T,v,vw,a,o,c,h,l,t,n,m,x,g,op,z,av,s,e,otc
,2,2938.23,0,2938.21,2938.25,2938.25,2938.21,1740380280000,2,,0,,0,0,0,0,0,false
,3,2938.3567,0,2938.79,2937.72,2938.79,2937.72,1740380340000,3,,0,,0,0,0,0,0,false
,2,2938.625,0,2938.34,2938.91,2938.91,2938.34,1740380400000,2,,0,,0,0,0,0,0,false
,3,2938.83,0,2939.1,2939.05,2939.1,2938.34,1740380460000,3,,0,,0,0,0,0,0,false
,2,2939.7,0,2939.59,2939.81,2939.81,2939.59,1740380520000,2,,0,,0,0,0,0,0,false
,3,2939.74,0,2939.8,2939.93,2939.93,2939.49,1740380580000,3,,0,,0,0,0,0,0,false
,3,2940.1067,0,2939.97,2939.93,2940.42,2939.93,1740380640000,3,,0,,0,0,0,0,0,false
,2,2940.52,0,2940.67,2940.37,2940.67,2940.37,1740380700000,2,,0,,0,0,0,0,0,false
,3,2940.5767,0,2940.65,2941.08,2941.08,2940,1740380760000,3,,0,,0,0,0,0,0,false
,2,2941.205,0,2941.22,2941.19,2941.22,2941.19,1740380820000,2,,0,,0,0,0,0,0,false
,3,2940.73,0,2940.61,2940.36,2941.22,2940.36,1740380880000,3,,0,,0,0,0,0,0,false
,3,2940.2233,0,2940.19,2940.36,2940.36,2940.12,1740380940000,3,,0,,0,0,0,0,0,false
,2,2940.825,0,2941.01,2940.64,2941.01,2940.64,1740381000000,2,,0,,0,0,0,0,0,false
,3,2940.51,0,2940.68,2940.29,2940.68,2940.29,1740381060000,3,,0,,0,0,0,0,0,false
,2,2940.415,0,2940.17,2940.66,2940.66,2940.17,1740381120000,2,,0,,0,0,0,0,0,false
,3,2940.3967,0,2940.36,2940.66,2940.66,2940.17,1740381180000,3,,0,,0,0,0,0,0,false
,3,2940.68,0,2940.71,2940.66,2940.71,2940.66,1740381240000,3,,0,,0,0,0,0,0,false
,2,2940.46,0,2940.55,2940.37,2940.55,2940.37,1740381300000,2,,0,,0,0,0,0,0,false
,3,2939.8933,0,2939.14,2939.99,2940.55,2939.14,1740381360000,3,,0,,0,0,0,0,0,false
,2,2940.02,0,2940.18,2939.86,2940.18,2939.86,1740381420000,2,,0,,0,0,0,0,0,false
,3,2940.03,0,2939.72,2940.19,2940.19,2939.72,1740381480000,3,,0,,0,0,0,0,0,false
,3,2939.76,0,2939.79,2939.73,2939.79,2939.73,1740381540000,3,,0,,0,0,0,0,0,false
,2,2939.905,0,2939.86,2939.95,2939.95,2939.86,1740381600000,2,,0,,0,0,0,0,0,false
,3,2939.5967,0,2939.4,2939.53,2939.86,2939.4,1740381660000,3,,0,,0,0,0,0,0,false
,2,2939.66,0,2939.68,2939.64,2939.68,2939.64,1740381720000,2,,0,,0,0,0,0,0,false
,3,2939.4967,0,2939.49,2939.32,2939.68,2939.32,1740381780000,3,,0,,0,0,0,0,0,false
,3,2939.5367,0,2939.63,2939.32,2939.66,2939.32,1740381840000,3,,0,,0,0,0,0,0,false
,2,2939.975,0,2939.63,2940.32,2940.32,2939.63,1740381900000,2,,0,,0,0,0,0,0,false
,3,2939.9167,0,2940.24,2939.88,2940.24,2939.63,1740381960000,3,,0,,0,0,0,0,0,false
,2,2939.77,0,2940.16,2939.38,2940.16,2939.38,1740382020000,2,,0,,0,0,0,0,0,false
,3,2940.4333,0,2940.39,2940.75,2940.75,2940.16,1740382080000,3,,0,,0,0,0,0,0,false
,3,2940.1767,0,2939.94,2940.54,2940.54,2939.94,1740382140000,3,,0,,0,0,0,0,0,false
,2,2939.86,0,2939.62,2940.1,2940.1,2939.62,1740382200000,2,,0,,0,0,0,0,0,false
,3,2940.2233,0,2940.62,2940.38,2940.62,2939.67,1740382260000,3,,0,,0,0,0,0,0,false
,2,2940.72,0,2940.76,2940.68,2940.76,2940.68,1740382320000,2,,0,,0,0,0,0,0,false
,3,2941.36,0,2941.35,2941.97,2941.97,2940.76,1740382380000,3,,0,,0,0,0,0,0,false
,2,2941.585,0,2941.66,2941.51,2941.66,2941.51,1740382440000,2,,0,,0,0,0,0,0,false
,2,2941.525,0,2941.43,2941.62,2941.62,2941.43,1740382500000,2,,0,,0,0,0,0,0,false
,3,2941.6833,0,2941.37,2942.25,2942.25,2941.37,1740382560000,3,,0,,0,0,0,0,0,false
,2,2942.38,0,2942.36,2942.4,2942.4,2942.36,1740382620000,2,,0,,0,0,0,0,0,false
,3,2941.8767,0,2941.98,2942.23,2942.23,2941.42,1740382680000,3,,0,,0,0,0,0,0,false
,3,2942.2433,0,2942.28,2942.23,2942.28,2942.22,1740382740000,3,,0,,0,0,0,0,0,false
,2,2942.44,0,2942.45,2942.43,2942.45,2942.43,1740382800000,2,,0,,0,0,0,0,0,false
,4,2941.715,0,2940.6,2941.9,2942.45,2940.6,1740382860000,4,,0,,0,0,0,0,0,false
,2,2942.16,0,2942.05,2942.27,2942.27,2942.05,1740382920000,2,,0,,0,0,0,0,0,false
,3,2942.5567,0,2942.66,2942.96,2942.96,2942.05,1740382980000,3,,0,,0,0,0,0,0,false
,3,2943.2433,0,2942.92,2942.9,2943.91,2942.9,1740383040000,3,,0,,0,0,0,0,0,false
,2,2943.835,0,2943.79,2943.88,2943.88,2943.79,1740383100000,2,,0,,0,0,0,0,0,false
,2,2943.765,0,2943.68,2943.85,2943.85,2943.68,1740383160000,2,,0,,0,0,0,0,0,false
,2,2943.69,0,2943.61,2943.77,2943.77,2943.61,1740383220000,2,,0,,0,0,0,0,0,false
,3,2943.5567,0,2943.43,2943.63,2943.63,2943.43,1740383280000,3,,0,,0,0,0,0,0,false
,3,2943.7,0,2943.79,2943.63,2943.79,2943.63,1740383340000,3,,0,,0,0,0,0,0,false
,2,2944.085,0,2943.87,2944.3,2944.3,2943.87,1740383400000,2,,0,,0,0,0,0,0,false
,3,2944.0367,0,2944.08,2944.16,2944.16,2943.87,1740383460000,3,,0,,0,0,0,0,0,false
,2,2944.3,0,2944.17,2944.43,2944.43,2944.17,1740383520000,2,,0,,0,0,0,0,0,false
,3,2943.86,0,2943.98,2943.43,2944.17,2943.43,1740383580000,3,,0,,0,0,0,0,0,false
,3,2943.4033,0,2943.29,2943.78,2943.78,2943.14,1740383640000,3,,0,,0,0,0,0,0,false
,2,2942.405,0,2942.21,2942.6,2942.6,2942.21,1740383700000,2,,0,,0,0,0,0,0,false
,3,2942.4733,0,2942.51,2942.11,2942.8,2942.11,1740383760000,3,,0,,0,0,0,0,0,false
,2,2942.09,0,2941.9,2942.28,2942.28,2941.9,1740383820000,2,,0,,0,0,0,0,0,false
,3,2942.5633,0,2942.78,2943.01,2943.01,2941.9,1740383880000,3,,0,,0,0,0,0,0,false
,3,2943.0933,0,2943.53,2942.3,2943.53,2942.3,1740383940000,3,,0,,0,0,0,0,0,false
,2,2943.39,0,2943.46,2943.32,2943.46,2943.32,1740384000000,2,,0,,0,0,0,0,0,false
,3,2943.68,0,2943.41,2943.32,2944.31,2943.32,1740384060000,3,,0,,0,0,0,0,0,false
,2,2943.24,0,2943.17,2943.31,2943.31,2943.17,1740384120000,2,,0,,0,0,0,0,0,false
,3,2943.1067,0,2943.24,2942.91,2943.24,2942.91,1740384180000,3,,0,,0,0,0,0,0,false
,3,2943.1533,0,2943.09,2942.91,2943.46,2942.91,1740384240000,3,,0,,0,0,0,0,0,false
,2,2942.615,0,2942.49,2942.74,2942.74,2942.49,1740384300000,2,,0,,0,0,0,0,0,false
,3,2942.66,0,2942.41,2942.74,2942.83,2942.41,1740384360000,3,,0,,0,0,0,0,0,false
,2,2943.4,0,2943.1,2943.7,2943.7,2943.1,1740384420000,2,,0,,0,0,0,0,0,false
,4,2942.8775,0,2942.4,2943.01,2943.64,2942.4,1740384480000,4,,0,,0,0,0,0,0,false
,3,2943.46,0,2943.5,2943.01,2943.87,2943.01,1740384540000,3,,0,,0,0,0,0,0,false
,2,2944.47,0,2944.42,2944.52,2944.52,2944.42,1740384600000,2,,0,,0,0,0,0,0,false
,3,2944.28,0,2944.23,2944.52,2944.52,2944.09,1740384660000,3,,0,,0,0,0,0,0,false
,2,2944.16,0,2943.9,2944.42,2944.42,2943.9,1740384720000,2,,0,,0,0,0,0,0,false
,3,2943.7333,0,2944.18,2943.12,2944.18,2943.12,1740384780000,3,,0,,0,0,0,0,0,false
,3,2943.1267,0,2943.4,2943.14,2943.4,2942.84,1740384840000,3,,0,,0,0,0,0,0,false
,2,2942.255,0,2942.55,2941.96,2942.55,2941.96,1740384900000,2,,0,,0,0,0,0,0,false
,3,2942.51,0,2941.92,2942.54,2943.07,2941.92,1740384960000,3,,0,,0,0,0,0,0,false
,2,2942.02,0,2942.43,2941.61,2942.43,2941.61,1740385020000,2,,0,,0,0,0,0,0,false
,3,2942.5167,0,2942.45,2942.85,2942.85,2942.25,1740385080000,3,,0,,0,0,0,0,0,false
,3,2942.0433,0,2942.48,2941.72,2942.48,2941.72,1740385140000,3,,0,,0,0,0,0,0,false
,2,2941.29,0,2941.21,2941.37,2941.37,2941.21,1740385200000,2,,0,,0,0,0,0,0,false
,3,2941.3933,0,2941.38,2941.37,2941.43,2941.37,1740385260000,3,,0,,0,0,0,0,0,false
,2,2940.955,0,2940.98,2940.93,2940.98,2940.93,1740385320000,2,,0,,0,0,0,0,0,false
,3,2941.39,0,2941.65,2941.41,2941.65,2941.11,1740385380000,3,,0,,0,0,0,0,0,false
,3,2941.3933,0,2941.49,2941.41,2941.49,2941.28,1740385440000,3,,0,,0,0,0,0,0,false
,2,2940.71,0,2940.81,2940.61,2940.81,2940.61,1740385500000,2,,0,,0,0,0,0,0,false
,3,2940.8067,0,2940.86,2940.63,2940.93,2940.63,1740385560000,3,,0,,0,0,0,0,0,false
,2,2941.035,0,2941.04,2941.03,2941.04,2941.03,1740385620000,2,,0,,0,0,0,0,0,false
,3,2941.3367,0,2941.64,2941.33,2941.64,2941.04,1740385680000,3,,0,,0,0,0,0,0,false
,2,2941.255,0,2941.31,2941.2,2941.31,2941.2,1740385740000,2,,0,,0,0,0,0,0,false
,3,2941.57,0,2941.33,2941.28,2942.1,2941.28,1740385800000,3,,0,,0,0,0,0,0,false
,3,2941.1033,0,2941.27,2941.28,2941.28,2940.76,1740385860000,3,,0,,0,0,0,0,0,false
,2,2941.765,0,2941.8,2941.73,2941.8,2941.73,1740385920000,2,,0,,0,0,0,0,0,false
,3,2941.6267,0,2941.41,2942.19,2942.19,2941.28,1740385980000,3,,0,,0,0,0,0,0,false
,2,2941.715,0,2941.82,2941.61,2941.82,2941.61,1740386040000,2,,0,,0,0,0,0,0,false
,3,2941.25,0,2941.42,2941.15,2941.42,2941.15,1740386100000,3,,0,,0,0,0,0,0,false
,3,2941.1233,0,2941.21,2941.15,2941.21,2941.01,1740386160000,3,,0,,0,0,0,0,0,false
,2,2941.91,0,2942.05,2941.77,2942.05,2941.77,1740386220000,2,,0,,0,0,0,0,0,false
,3,2941.4667,0,2941.71,2941.38,2941.71,2941.31,1740386280000,3,,0,,0,0,0,0,0,false
,2,2939.855,0,2940.01,2939.7,2940.01,2939.7,1740386340000,2,,0,,0,0,0,0,0,false
,3,2940.1,0,2941.38,2939.48,2941.38,2939.44,1740386400000,3,,0,,0,0,0,0,0,false
,3,2939.18,0,2938.95,2939.48,2939.48,2938.95,1740386460000,3,,0,,0,0,0,0,0,false
,2,2938.47,0,2938.43,2938.51,2938.51,2938.43,1740386520000,2,,0,,0,0,0,0,0,false
,3,2939.75,0,2940.09,2940.67,2940.67,2938.49,1740386580000,3,,0,,0,0,0,0,0,false
,2,2940.87,0,2941.37,2940.37,2941.37,2940.37,1740386640000,2,,0,,0,0,0,0,0,false
,3,2940.62,0,2940.04,2941.07,2941.07,2940.04,1740386700000,3,,0,,0,0,0,0,0,false
,3,2940.9433,0,2940.62,2941.07,2941.14,2940.62,1740386760000,3,,0,,0,0,0,0,0,false
,2,2941.285,0,2941.18,2941.39,2941.39,2941.18,1740386820000,2,,0,,0,0,0,0,0,false
,3,2941.6067,0,2941.91,2942.12,2942.12,2940.79,1740386880000,3,,0,,0,0,0,0,0,false
,2,2942.28,0,2941.77,2942.79,2942.79,2941.77,1740386940000,2,,0,,0,0,0,0,0,false
,3,2943.3067,0,2942.12,2944.51,2944.51,2942.12,1740387000000,3,,0,,0,0,0,0,0,false
,3,2943.8033,0,2944.24,2942.87,2944.3,2942.87,1740387060000,3,,0,,0,0,0,0,0,false
,2,2945.075,0,2944.61,2945.54,2945.54,2944.61,1740387120000,2,,0,,0,0,0,0,0,false
,3,2945.48,0,2946.78,2946.75,2946.78,2942.91,1740387180000,3,,0,,0,0,0,0,0,false
,2,2947.485,0,2947.38,2947.59,2947.59,2947.38,1740387240000,2,,0,,0,0,0,0,0,false
,3,2946.6267,0,2944.78,2948.13,2948.13,2944.78,1740387300000,3,,0,,0,0,0,0,0,false
,3,2947.6367,0,2947.95,2946.98,2947.98,2946.98,1740387360000,3,,0,,0,0,0,0,0,false
,2,2947.29,0,2947.56,2947.02,2947.56,2947.02,1740387420000,2,,0,,0,0,0,0,0,false
,3,2946.74,0,2946.34,2946.32,2947.56,2946.32,1740387480000,3,,0,,0,0,0,0,0,false
,2,2946.045,0,2946.18,2945.91,2946.18,2945.91,1740387540000,2,,0,,0,0,0,0,0,false
,3,2946.1,0,2946.32,2946.25,2946.32,2945.73,1740387600000,3,,0,,0,0,0,0,0,false
,3,2945.8367,0,2945.95,2945.74,2945.95,2945.74,1740387660000,3,,0,,0,0,0,0,0,false
,2,2945.53,0,2945.83,2945.23,2945.83,2945.23,1740387720000,2,,0,,0,0,0,0,0,false
,3,2945.93,0,2945.21,2946.75,2946.75,2945.21,1740387780000,3,,0,,0,0,0,0,0,false
,2,2947.095,0,2947.11,2947.08,2947.11,2947.08,1740387840000,2,,0,,0,0,0,0,0,false
,3,2946.0167,0,2946.54,2946.25,2946.54,2945.26,1740387900000,3,,0,,0,0,0,0,0,false
,3,2946.79,0,2946.16,2946.06,2948.15,2946.06,1740387960000,3,,0,,0,0,0,0,0,false
,2,2947.235,0,2947.12,2947.35,2947.35,2947.12,1740388020000,2,,0,,0,0,0,0,0,false
,3,2947.1967,0,2947.73,2946.74,2947.73,2946.74,1740388080000,3,,0,,0,0,0,0,0,false
,2,2946.725,0,2946.64,2946.81,2946.81,2946.64,1740388140000,2,,0,,0,0,0,0,0,false
,3,2946.8067,0,2946.61,2947.17,2947.17,2946.61,1740388200000,3,,0,,0,0,0,0,0,false
,3,2946.6533,0,2946.47,2946.62,2946.87,2946.47,1740388260000,3,,0,,0,0,0,0,0,false
,2,2946.75,0,2946.89,2946.61,2946.89,2946.61,1740388320000,2,,0,,0,0,0,0,0,false
,3,2945.8067,0,2945.66,2945.12,2946.64,2945.12,1740388380000,3,,0,,0,0,0,0,0,false
,2,2945.03,0,2944.84,2945.22,2945.22,2944.84,1740388440000,2,,0,,0,0,0,0,0,false
,3,2945.1467,0,2945.58,2945.02,2945.58,2944.84,1740388500000,3,,0,,0,0,0,0,0,false
,3,2944.34,0,2944.28,2945.05,2945.05,2943.69,1740388560000,3,,0,,0,0,0,0,0,false
,2,2944.375,0,2943.99,2944.76,2944.76,2943.99,1740388620000,2,,0,,0,0,0,0,0,false
,3,2944.2033,0,2943.94,2944.68,2944.68,2943.94,1740388680000,3,,0,,0,0,0,0,0,false
,2,2945.365,0,2945.6,2945.13,2945.6,2945.13,1740388740000,2,,0,,0,0,0,0,0,false
,3,2945.19,0,2945.7,2945.76,2945.76,2944.11,1740388800000,3,,0,,0,0,0,0,0,false
,3,2945.5967,0,2945.65,2945.34,2945.8,2945.34,1740388860000,3,,0,,0,0,0,0,0,false
,2,2945.795,0,2945.77,2945.82,2945.82,2945.77,1740388920000,2,,0,,0,0,0,0,0,false
,2,2945.835,0,2945.56,2946.11,2946.11,2945.56,1740388980000,2,,0,,0,0,0,0,0,false
,2,2946.12,0,2946.33,2945.91,2946.33,2945.91,1740389040000,2,,0,,0,0,0,0,0,false
,2,2945.56,0,2945.5,2945.62,2945.62,2945.5,1740389100000,2,,0,,0,0,0,0,0,false
,3,2945.4833,0,2945.47,2945.62,2945.62,2945.36,1740389160000,3,,0,,0,0,0,0,0,false
,2,2945.785,0,2945.75,2945.82,2945.82,2945.75,1740389220000,2,,0,,0,0,0,0,0,false
,3,2945.7333,0,2945.88,2945.52,2945.88,2945.52,1740389280000,3,,0,,0,0,0,0,0,false
,2,2945.405,0,2945.52,2945.29,2945.52,2945.29,1740389340000,2,,0,,0,0,0,0,0,false
,3,2945.7433,0,2946.01,2945.7,2946.01,2945.52,1740389400000,3,,0,,0,0,0,0,0,false
,3,2945.1633,0,2944.97,2945.7,2945.7,2944.82,1740389460000,3,,0,,0,0,0,0,0,false
,2,2944.975,0,2944.78,2945.17,2945.17,2944.78,1740389520000,2,,0,,0,0,0,0,0,false
,3,2945.16,0,2945.26,2945.44,2945.44,2944.78,1740389580000,3,,0,,0,0,0,0,0,false
,2,2945.28,0,2945.32,2945.24,2945.32,2945.24,1740389640000,2,,0,,0,0,0,0,0,false
,3,2944.7567,0,2944.61,2944.34,2945.32,2944.34,1740389700000,3,,0,,0,0,0,0,0,false
,3,2944.9933,0,2944.63,2944.41,2945.94,2944.41,1740389760000,3,,0,,0,0,0,0,0,false
,2,2945.52,0,2945.54,2945.5,2945.54,2945.5,1740389820000,2,,0,,0,0,0,0,0,false
,3,2945.8367,0,2946.18,2945.79,2946.18,2945.54,1740389880000,3,,0,,0,0,0,0,0,false
,2,2945.355,0,2945.26,2945.45,2945.45,2945.26,1740389940000,2,,0,,0,0,0,0,0,false
,3,2945.3167,0,2945.44,2945.34,2945.44,2945.17,1740390000000,3,,0,,0,0,0,0,0,false
,3,2945.6067,0,2945.84,2945.34,2945.84,2945.34,1740390060000,3,,0,,0,0,0,0,0,false
,2,2945.3,0,2945.13,2945.47,2945.47,2945.13,1740390120000,2,,0,,0,0,0,0,0,false
,3,2945.2267,0,2945.46,2944.96,2945.46,2944.96,1740390180000,3,,0,,0,0,0,0,0,false
,2,2944.765,0,2944.91,2944.62,2944.91,2944.62,1740390240000,2,,0,,0,0,0,0,0,false
,3,2944.84,0,2944.53,2945.08,2945.08,2944.53,1740390300000,3,,0,,0,0,0,0,0,false
,3,2944.84,0,2945.09,2944.83,2945.09,2944.6,1740390360000,3,,0,,0,0,0,0,0,false
,2,2944.385,0,2944.31,2944.46,2944.46,2944.31,1740390420000,2,,0,,0,0,0,0,0,false
,3,2943.96,0,2943.87,2943.7,2944.31,2943.7,1740390480000,3,,0,,0,0,0,0,0,false
,2,2943.375,0,2943.47,2943.28,2943.47,2943.28,1740390540000,2,,0,,0,0,0,0,0,false
,3,2943.5267,0,2943.5,2943.61,2943.61,2943.47,1740390600000,3,,0,,0,0,0,0,0,false
,3,2943.5633,0,2943.57,2943.61,2943.61,2943.51,1740390660000,3,,0,,0,0,0,0,0,false
,2,2943.125,0,2943.05,2943.2,2943.2,2943.05,1740390720000,2,,0,,0,0,0,0,0,false
,3,2943.24,0,2943.23,2943.3,2943.3,2943.19,1740390780000,3,,0,,0,0,0,0,0,false
,2,2943.41,0,2943.11,2943.71,2943.71,2943.11,1740390840000,2,,0,,0,0,0,0,0,false
,3,2943.4567,0,2943.55,2943.71,2943.71,2943.11,1740390900000,3,,0,,0,0,0,0,0,false
,3,2943.5133,0,2943.68,2943.51,2943.68,2943.35,1740390960000,3,,0,,0,0,0,0,0,false
,2,2943.605,0,2943.61,2943.6,2943.61,2943.6,1740391020000,2,,0,,0,0,0,0,0,false
,3,2943.67,0,2943.69,2943.71,2943.71,2943.61,1740391080000,3,,0,,0,0,0,0,0,false
,2,2944.1,0,2944.12,2944.08,2944.12,2944.08,1740391140000,2,,0,,0,0,0,0,0,false
,3,2944.2067,0,2944.22,2944.39,2944.39,2944.01,1740391200000,3,,0,,0,0,0,0,0,false
,3,2943.88,0,2943.72,2944.39,2944.39,2943.53,1740391260000,3,,0,,0,0,0,0,0,false
,2,2943.555,0,2943.42,2943.69,2943.69,2943.42,1740391320000,2,,0,,0,0,0,0,0,false
,3,2943.6433,0,2943.85,2943.69,2943.85,2943.39,1740391380000,3,,0,,0,0,0,0,0,false
,2,2943.555,0,2943.55,2943.56,2943.56,2943.55,1740391440000,2,,0,,0,0,0,0,0,false
,3,2943.56,0,2943.65,2943.48,2943.65,2943.48,1740391500000,3,,0,,0,0,0,0,0,false
,3,2943.45,0,2943.46,2943.48,2943.48,2943.41,1740391560000,3,,0,,0,0,0,0,0,false
,2,2943.54,0,2943.58,2943.5,2943.58,2943.5,1740391620000,2,,0,,0,0,0,0,0,false
,3,2943.51,0,2943.17,2943.5,2943.86,2943.17,1740391680000,3,,0,,0,0,0,0,0,false
,2,2944,0,2943.97,2944.03,2944.03,2943.97,1740391740000,2,,0,,0,0,0,0,0,false
,3,2943.7433,0,2943.9,2943.74,2943.9,2943.59,1740391800000,3,,0,,0,0,0,0,0,false
,3,2943.37,0,2943.13,2943.74,2943.74,2943.13,1740391860000,3,,0,,0,0,0,0,0,false
,2,2943.08,0,2943.07,2943.09,2943.09,2943.07,1740391920000,2,,0,,0,0,0,0,0,false
,3,2943.0967,0,2943.17,2943.09,2943.17,2943.03,1740391980000,3,,0,,0,0,0,0,0,false
,2,2942.99,0,2942.97,2943.01,2943.01,2942.97,1740392040000,2,,0,,0,0,0,0,0,false
,3,2942.7533,0,2942.74,2942.55,2942.97,2942.55,1740392100000,3,,0,,0,0,0,0,0,false
,2,2942.885,0,2942.81,2942.96,2942.96,2942.81,1740392160000,2,,0,,0,0,0,0,0,false
,3,2942.6967,0,2942.55,2942.58,2942.96,2942.55,1740392220000,3,,0,,0,0,0,0,0,false
,3,2943.15,0,2943.27,2942.95,2943.27,2942.95,1740392280000,3,,0,,0,0,0,0,0,false
,2,2943.26,0,2943.21,2943.31,2943.31,2943.21,1740392340000,2,,0,,0,0,0,0,0,false
,3,2943.0867,0,2943.17,2942.88,2943.21,2942.88,1740392400000,3,,0,,0,0,0,0,0,false
,2,2942.98,0,2943,2942.96,2943,2942.96,1740392460000,2,,0,,0,0,0,0,0,false
,3,2942.7433,0,2942.88,2942.5,2942.88,2942.5,1740392520000,3,,0,,0,0,0,0,0,false
,3,2942.52,0,2942.46,2942.84,2942.84,2942.26,1740392580000,3,,0,,0,0,0,0,0,false
,2,2942.45,0,2942.26,2942.64,2942.64,2942.26,1740392640000,2,,0,,0,0,0,0,0,false
,3,2942.62,0,2942.66,2942.94,2942.94,2942.26,1740392700000,3,,0,,0,0,0,0,0,false
,2,2942.735,0,2942.71,2942.76,2942.76,2942.71,1740392760000,2,,0,,0,0,0,0,0,false
,3,2942.61,0,2942.66,2942.71,2942.71,2942.46,1740392820000,3,,0,,0,0,0,0,0,false
,3,2942.66,0,2942.42,2942.71,2942.85,2942.42,1740392880000,3,,0,,0,0,0,0,0,false
,2,2942.77,0,2942.83,2942.71,2942.83,2942.71,1740392940000,2,,0,,0,0,0,0,0,false
,3,2941.66,0,2941.39,2941.12,2942.47,2941.12,1740393000000,3,,0,,0,0,0,0,0,false
,2,2941.035,0,2941.08,2940.99,2941.08,2940.99,1740393060000,2,,0,,0,0,0,0,0,false
,3,2941.3467,0,2941.88,2940.84,2941.88,2940.84,1740393120000,3,,0,,0,0,0,0,0,false
,3,2940.9767,0,2940.94,2941.31,2941.31,2940.68,1740393180000,3,,0,,0,0,0,0,0,false
,2,2940.325,0,2940.29,2940.36,2940.36,2940.29,1740393240000,2,,0,,0,0,0,0,0,false
,3,2940.0767,0,2940.02,2939.91,2940.3,2939.91,1740393300000,3,,0,,0,0,0,0,0,false
,2,2939.875,0,2939.94,2939.81,2939.94,2939.81,1740393360000,2,,0,,0,0,0,0,0,false
,3,2939.73,0,2939.91,2939.51,2939.91,2939.51,1740393420000,3,,0,,0,0,0,0,0,false
,3,2938.8867,0,2938.49,2939.51,2939.51,2938.49,1740393480000,3,,0,,0,0,0,0,0,false
,2,2939.12,0,2939.06,2939.18,2939.18,2939.06,1740393540000,2,,0,,0,0,0,0,0,false
,3,2939.2033,0,2939.31,2939.36,2939.36,2938.94,1740393600000,3,,0,,0,0,0,0,0,false
,2,2939.27,0,2939.34,2939.2,2939.34,2939.2,1740393660000,2,,0,,0,0,0,0,0,false
,3,2939.1,0,2939.36,2938.87,2939.36,2938.87,1740393720000,3,,0,,0,0,0,0,0,false
,3,2938.48,0,2938.5,2938.87,2938.87,2938.07,1740393780000,3,,0,,0,0,0,0,0,false
,2,2937.825,0,2937.71,2937.94,2937.94,2937.71,1740393840000,2,,0,,0,0,0,0,0,false
,3,2937.72,0,2937.54,2937.91,2937.91,2937.54,1740393900000,3,,0,,0,0,0,0,0,false
,2,2938.205,0,2938.18,2938.23,2938.23,2938.18,1740393960000,2,,0,,0,0,0,0,0,false
,3,2938.1533,0,2937.91,2938.26,2938.29,2937.91,1740394020000,3,,0,,0,0,0,0,0,false
,3,2938.1467,0,2938.29,2938.26,2938.29,2937.89,1740394080000,3,,0,,0,0,0,0,0,false
,2,2937.18,0,2937.43,2936.93,2937.43,2936.93,1740394140000,2,,0,,0,0,0,0,0,false
,3,2936.5933,0,2936.71,2935.43,2937.64,2935.43,1740394200000,3,,0,,0,0,0,0,0,false
,2,2935.875,0,2935.95,2935.8,2935.95,2935.8,1740394260000,2,,0,,0,0,0,0,0,false
,3,2935.7133,0,2936.7,2934.94,2936.7,2934.94,1740394320000,3,,0,,0,0,0,0,0,false
,2,2935.4,0,2935,2935.8,2935.8,2935,1740394380000,2,,0,,0,0,0,0,0,false
,2,2936.125,0,2936.17,2936.08,2936.17,2936.08,1740394440000,2,,0,,0,0,0,0,0,false
,3,2935.7567,0,2935.86,2936.36,2936.36,2935.05,1740394500000,3,,0,,0,0,0,0,0,false
,2,2938.285,0,2937.92,2938.65,2938.65,2937.92,1740394560000,2,,0,,0,0,0,0,0,false
,2,2938.08,0,2937.5,2938.66,2938.66,2937.5,1740394620000,2,,0,,0,0,0,0,0,false
,2,2937.745,0,2937.58,2937.91,2937.91,2937.58,1740394680000,2,,0,,0,0,0,0,0,false
,2,2937.71,0,2937.68,2937.74,2937.74,2937.68,1740394740000,2,,0,,0,0,0,0,0,false
,3,2937.95,0,2938.1,2938.07,2938.1,2937.68,1740394800000,3,,0,,0,0,0,0,0,false
,2,2937.995,0,2938.02,2937.97,2938.02,2937.97,1740394860000,2,,0,,0,0,0,0,0,false
,3,2938.13,0,2938.06,2938.31,2938.31,2938.02,1740394920000,3,,0,,0,0,0,0,0,false
,3,2938.1633,0,2938.26,2938.31,2938.31,2937.92,1740394980000,3,,0,,0,0,0,0,0,false
,2,2938.235,0,2937.86,2938.61,2938.61,2937.86,1740395040000,2,,0,,0,0,0,0,0,false
,3,2939.18,0,2939.88,2939.8,2939.88,2937.86,1740395100000,3,,0,,0,0,0,0,0,false
,2,2940.12,0,2940.29,2939.95,2940.29,2939.95,1740395160000,2,,0,,0,0,0,0,0,false
,3,2938.9367,0,2939.31,2939.09,2939.31,2938.41,1740395220000,3,,0,,0,0,0,0,0,false
,3,2938.95,0,2938.95,2939.09,2939.09,2938.81,1740395280000,3,,0,,0,0,0,0,0,false
,2,2938.555,0,2938.46,2938.65,2938.65,2938.46,1740395340000,2,,0,,0,0,0,0,0,false
,3,2938.6167,0,2938.75,2938.61,2938.75,2938.49,1740395400000,3,,0,,0,0,0,0,0,false
,2,2938.475,0,2938.5,2938.45,2938.5,2938.45,1740395460000,2,,0,,0,0,0,0,0,false
,3,2938.4267,0,2938.6,2938.18,2938.6,2938.18,1740395520000,3,,0,,0,0,0,0,0,false
,3,2938.7267,0,2938.63,2938.59,2938.96,2938.59,1740395580000,3,,0,,0,0,0,0,0,false
,2,2938.97,0,2939.01,2938.93,2939.01,2938.93,1740395640000,2,,0,,0,0,0,0,0,false
