T,v,vw,a,o,c,h,l,t,n,m,x,g,op,z,av,s,e,otc
,3,2603.4467,0,2603.51,2603.47,2603.51,2603.36,1731413160000,3,,0,,0,0,0,0,0,false
,2,2602.43,0,2602.6,2602.26,2602.6,2602.26,1731413220000,2,,0,,0,0,0,0,0,false
,3,2602.1967,0,2602.14,2601.85,2602.6,2601.85,1731413280000,3,,0,,0,0,0,0,0,false
,2,2601.645,0,2601.86,2601.43,2601.86,2601.43,1731413340000,2,,0,,0,0,0,0,0,false
,2,2601.485,0,2601.41,2601.56,2601.56,2601.41,1731413400000,2,,0,,0,0,0,0,0,false
,3,2601.49,0,2602.03,2601.56,2602.03,2600.88,1731413460000,3,,0,,0,0,0,0,0,false
,2,2601.375,0,2601.23,2601.52,2601.52,2601.23,1731413520000,2,,0,,0,0,0,0,0,false
,3,2602.38,0,2602.4,2603.51,2603.51,2601.23,1731413580000,3,,0,,0,0,0,0,0,false
,2,2601.765,0,2601.9,2601.63,2601.9,2601.63,1731413640000,2,,0,,0,0,0,0,0,false
,3,2601.7867,0,2601.46,2602,2602,2601.46,1731413700000,3,,0,,0,0,0,0,0,false
,3,2602.1467,0,2602.54,2601.47,2602.54,2601.47,1731413760000,3,,0,,0,0,0,0,0,false
,2,2602.27,0,2602.57,2601.97,2602.57,2601.97,1731413820000,2,,0,,0,0,0,0,0,false
,3,2601.71,0,2601.34,2601.51,2602.28,2601.34,1731413880000,3,,0,,0,0,0,0,0,false
,2,2602.1,0,2602.33,2601.87,2602.33,2601.87,1731413940000,2,,0,,0,0,0,0,0,false
,3,2602.2167,0,2602.82,2601.96,2602.82,2601.87,1731414000000,3,,0,,0,0,0,0,0,false
,3,2601.7333,0,2601.71,2601.96,2601.96,2601.53,1731414060000,3,,0,,0,0,0,0,0,false
,2,2601.685,0,2601.7,2601.67,2601.7,2601.67,1731414120000,2,,0,,0,0,0,0,0,false
,3,2601.9833,0,2601.92,2602.33,2602.33,2601.7,1731414180000,3,,0,,0,0,0,0,0,false
,2,2602.755,0,2603.13,2602.38,2603.13,2602.38,1731414240000,2,,0,,0,0,0,0,0,false
,3,2602.17,0,2602.07,2602.49,2602.49,2601.95,1731414300000,3,,0,,0,0,0,0,0,false
,3,2602.9567,0,2603.36,2602.08,2603.43,2602.08,1731414360000,3,,0,,0,0,0,0,0,false
,2,2603.82,0,2603.71,2603.93,2603.93,2603.71,1731414420000,2,,0,,0,0,0,0,0,false
,3,2602.8067,0,2603.42,2602.79,2603.42,2602.21,1731414480000,3,,0,,0,0,0,0,0,false
,2,2602.1,0,2602.38,2601.82,2602.38,2601.82,1731414540000,2,,0,,0,0,0,0,0,false
,3,2602.4967,0,2603.03,2602.05,2603.03,2602.05,1731414600000,3,,0,,0,0,0,0,0,false
,3,2601.92,0,2602.79,2602.05,2602.79,2600.92,1731414660000,3,,0,,0,0,0,0,0,false
,2,2601.28,0,2600.93,2601.63,2601.63,2600.93,1731414720000,2,,0,,0,0,0,0,0,false
,3,2601.7767,0,2601.63,2601.91,2601.91,2601.63,1731414780000,3,,0,,0,0,0,0,0,false
,2,2601.985,0,2601.83,2602.14,2602.14,2601.83,1731414840000,2,,0,,0,0,0,0,0,false
,4,2602.7425,0,2602.69,2604.75,2604.75,2601.7,1731414900000,4,,0,,0,0,0,0,0,false
,3,2603.68,0,2604.32,2602.23,2604.49,2602.23,1731414960000,3,,0,,0,0,0,0,0,false
,2,2605.105,0,2605.17,2605.04,2605.17,2605.04,1731415020000,2,,0,,0,0,0,0,0,false
,3,2605.0067,0,2605.44,2605.54,2605.54,2604.04,1731415080000,3,,0,,0,0,0,0,0,false
,2,2605,0,2604.83,2605.17,2605.17,2604.83,1731415140000,2,,0,,0,0,0,0,0,false
,3,2605.3167,0,2605.07,2606.05,2606.05,2604.83,1731415200000,3,,0,,0,0,0,0,0,false
,3,2605.7,0,2606.25,2605.08,2606.25,2605.08,1731415260000,3,,0,,0,0,0,0,0,false
,2,2604.715,0,2604.37,2605.06,2605.06,2604.37,1731415320000,2,,0,,0,0,0,0,0,false
,3,2604.1533,0,2603.99,2604.98,2604.98,2603.49,1731415380000,3,,0,,0,0,0,0,0,false
,2,2602.64,0,2602.71,2602.57,2602.71,2602.57,1731415440000,2,,0,,0,0,0,0,0,false
,3,2602,0,2601.9,2601.23,2602.87,2601.23,1731415500000,3,,0,,0,0,0,0,0,false
,2,2601.905,0,2602.02,2601.79,2602.02,2601.79,1731415560000,2,,0,,0,0,0,0,0,false
,3,2601.9633,0,2601.02,2602.7,2602.7,2601.02,1731415620000,3,,0,,0,0,0,0,0,false
,3,2603.7033,0,2604.31,2601.84,2604.96,2601.84,1731415680000,3,,0,,0,0,0,0,0,false
,2,2603.895,0,2603.57,2604.22,2604.22,2603.57,1731415740000,2,,0,,0,0,0,0,0,false
,2,2605.635,0,2606.22,2605.05,2606.22,2605.05,1731415800000,2,,0,,0,0,0,0,0,false
,2,2605.185,0,2605,2605.37,2605.37,2605,1731415860000,2,,0,,0,0,0,0,0,false
,3,2605.1,0,2605.05,2605.36,2605.36,2604.89,1731415920000,3,,0,,0,0,0,0,0,false
,3,2605.32,0,2604.99,2605.44,2605.53,2604.99,1731415980000,3,,0,,0,0,0,0,0,false
,2,2605.2,0,2605.29,2605.11,2605.29,2605.11,1731416040000,2,,0,,0,0,0,0,0,false
,3,2605.4733,0,2605.13,2605.97,2605.97,2605.13,1731416100000,3,,0,,0,0,0,0,0,false
,2,2605.62,0,2605.98,2605.26,2605.98,2605.26,1731416160000,2,,0,,0,0,0,0,0,false
,3,2604.9667,0,2605.14,2604.36,2605.4,2604.36,1731416220000,3,,0,,0,0,0,0,0,false
,3,2604.34,0,2604.45,2604.2,2604.45,2604.2,1731416280000,3,,0,,0,0,0,0,0,false
,2,2604.915,0,2604.75,2605.08,2605.08,2604.75,1731416340000,2,,0,,0,0,0,0,0,false
,3,2605.1067,0,2605.7,2604.89,2605.7,2604.73,1731416400000,3,,0,,0,0,0,0,0,false
,2,2606.03,0,2605.59,2606.47,2606.47,2605.59,1731416460000,2,,0,,0,0,0,0,0,false
,3,2605.6133,0,2604.99,2605.41,2606.44,2604.99,1731416520000,3,,0,,0,0,0,0,0,false
,3,2605.92,0,2605.63,2605.41,2606.72,2605.41,1731416580000,3,,0,,0,0,0,0,0,false
,2,2605.915,0,2605.41,2606.42,2606.42,2605.41,1731416640000,2,,0,,0,0,0,0,0,false
,4,2605.41,0,2605.61,2606.22,2606.22,2604.4,1731416700000,4,,0,,0,0,0,0,0,false
,2,2607.59,0,2606.95,2608.23,2608.23,2606.95,1731416760000,2,,0,,0,0,0,0,0,false
,3,2607.6033,0,2606.51,2608,2608.3,2606.51,1731416820000,3,,0,,0,0,0,0,0,false
,3,2608.5067,0,2608.74,2608,2608.78,2608,1731416880000,3,,0,,0,0,0,0,0,false
,2,2608.95,0,2608.76,2609.14,2609.14,2608.76,1731416940000,2,,0,,0,0,0,0,0,false
,4,2607.5575,0,2607.89,2606.88,2608.76,2606.7,1731417000000,4,,0,,0,0,0,0,0,false
,2,2605.835,0,2606.11,2605.56,2606.11,2605.56,1731417060000,2,,0,,0,0,0,0,0,false
,3,2607.0667,0,2608.07,2606.29,2608.07,2606.29,1731417120000,3,,0,,0,0,0,0,0,false
,3,2605.78,0,2605.71,2605.84,2605.84,2605.71,1731417180000,3,,0,,0,0,0,0,0,false
,2,2604.87,0,2604.95,2604.79,2604.95,2604.79,1731417240000,2,,0,,0,0,0,0,0,false
,3,2606.18,0,2605.78,2607.43,2607.43,2605.33,1731417300000,3,,0,,0,0,0,0,0,false
,2,2607.695,0,2607.61,2607.78,2607.78,2607.61,1731417360000,2,,0,,0,0,0,0,0,false
,2,2607.34,0,2607.49,2607.19,2607.49,2607.19,1731417420000,2,,0,,0,0,0,0,0,false
,3,2607.9,0,2608.17,2607.19,2608.34,2607.19,1731417480000,3,,0,,0,0,0,0,0,false
,2,2608.37,0,2608.37,2608.37,2608.37,2608.37,1731417540000,2,,0,,0,0,0,0,0,false
,3,2607.9733,0,2608.19,2607.36,2608.37,2607.36,1731417600000,3,,0,,0,0,0,0,0,false
,2,2608.61,0,2607.78,2609.44,2609.44,2607.78,1731417660000,2,,0,,0,0,0,0,0,false
,3,2609.1067,0,2608.18,2609.15,2609.99,2608.18,1731417720000,3,,0,,0,0,0,0,0,false
,3,2609.53,0,2609.92,2608.48,2610.19,2608.48,1731417780000,3,,0,,0,0,0,0,0,false
,2,2611.09,0,2610.44,2611.74,2611.74,2610.44,1731417840000,2,,0,,0,0,0,0,0,false
,3,2612.1333,0,2612.51,2613.83,2613.83,2610.06,1731417900000,3,,0,,0,0,0,0,0,false
,2,2615.045,0,2614.59,2615.5,2615.5,2614.59,1731417960000,2,,0,,0,0,0,0,0,false
,2,2614.29,0,2614.82,2613.76,2614.82,2613.76,1731418020000,2,,0,,0,0,0,0,0,false
,3,2613.6967,0,2614.12,2613.76,2614.12,2613.21,1731418080000,3,,0,,0,0,0,0,0,false
,2,2614.19,0,2614.28,2614.1,2614.28,2614.1,1731418140000,2,,0,,0,0,0,0,0,false
,3,2613.6,0,2614.08,2613.81,2614.08,2612.91,1731418200000,3,,0,,0,0,0,0,0,false
,2,2612.26,0,2612.93,2611.59,2612.93,2611.59,1731418260000,2,,0,,0,0,0,0,0,false
,2,2610.46,0,2610.71,2610.21,2610.71,2610.21,1731418320000,2,,0,,0,0,0,0,0,false
,3,2611.1033,0,2611.46,2610.93,2611.46,2610.92,1731418380000,3,,0,,0,0,0,0,0,false
,2,2609.735,0,2609.91,2609.56,2609.91,2609.56,1731418440000,2,,0,,0,0,0,0,0,false
,3,2611.0333,0,2610.97,2612.22,2612.22,2609.91,1731418500000,3,,0,,0,0,0,0,0,false
,2,2610.67,0,2610.93,2610.41,2610.93,2610.41,1731418560000,2,,0,,0,0,0,0,0,false
,3,2610.4233,0,2610.46,2609.88,2610.93,2609.88,1731418620000,3,,0,,0,0,0,0,0,false
,2,2609.275,0,2609.63,2608.92,2609.63,2608.92,1731418680000,2,,0,,0,0,0,0,0,false
,2,2607.75,0,2608.2,2607.3,2608.2,2607.3,1731418740000,2,,0,,0,0,0,0,0,false
,3,2607.6767,0,2607.41,2607.54,2608.08,2607.41,1731418800000,3,,0,,0,0,0,0,0,false
,2,2606.745,0,2607.12,2606.37,2607.12,2606.37,1731418860000,2,,0,,0,0,0,0,0,false
,3,2606.8,0,2606.6,2606.64,2607.16,2606.6,1731418920000,3,,0,,0,0,0,0,0,false
,3,2606.9867,0,2607.74,2606.64,2607.74,2606.58,1731418980000,3,,0,,0,0,0,0,0,false
,2,2606.295,0,2606.27,2606.32,2606.32,2606.27,1731419040000,2,,0,,0,0,0,0,0,false
,3,2606.4667,0,2605.94,2607.19,2607.19,2605.94,1731419100000,3,,0,,0,0,0,0,0,false
,2,2606.955,0,2607.6,2606.31,2607.6,2606.31,1731419160000,2,,0,,0,0,0,0,0,false
,3,2607.0267,0,2606.97,2607.4,2607.4,2606.71,1731419220000,3,,0,,0,0,0,0,0,false
,2,2608.13,0,2608,2608.26,2608.26,2608,1731419280000,2,,0,,0,0,0,0,0,false
,2,2608.61,0,2608.41,2608.81,2608.81,2608.41,1731419340000,2,,0,,0,0,0,0,0,false
,3,2608.4267,0,2608.8,2608.07,2608.8,2608.07,1731419400000,3,,0,,0,0,0,0,0,false
,2,2608.905,0,2608.44,2609.37,2609.37,2608.44,1731419460000,2,,0,,0,0,0,0,0,false
,3,2608.1133,0,2608.75,2607.08,2608.75,2607.08,1731419520000,3,,0,,0,0,0,0,0,false
,2,2607.435,0,2607.7,2607.17,2607.7,2607.17,1731419580000,2,,0,,0,0,0,0,0,false
,2,2609.25,0,2609.25,2609.25,2609.25,2609.25,1731419640000,2,,0,,0,0,0,0,0,false
,2,2610.19,0,2610.14,2610.24,2610.24,2610.14,1731419700000,2,,0,,0,0,0,0,0,false
,2,2610.43,0,2610.38,2610.48,2610.48,2610.38,1731419760000,2,,0,,0,0,0,0,0,false
,3,2610.46,0,2611.48,2610.89,2611.48,2609.01,1731419820000,3,,0,,0,0,0,0,0,false
,3,2610.9433,0,2611.23,2610.14,2611.46,2610.14,1731419880000,3,,0,,0,0,0,0,0,false
,2,2611.735,0,2611.65,2611.82,2611.82,2611.65,1731419940000,2,,0,,0,0,0,0,0,false
,3,2611.28,0,2611.75,2610.44,2611.75,2610.44,1731420000000,3,,0,,0,0,0,0,0,false
,2,2609.56,0,2609.95,2609.17,2609.95,2609.17,1731420060000,2,,0,,0,0,0,0,0,false
,3,2609.98,0,2609.53,2609.73,2610.68,2609.53,1731420120000,3,,0,,0,0,0,0,0,false
,3,2609.5133,0,2609.67,2609.73,2609.73,2609.14,1731420180000,3,,0,,0,0,0,0,0,false
,2,2609.495,0,2609.86,2609.13,2609.86,2609.13,1731420240000,2,,0,,0,0,0,0,0,false
,3,2609.84,0,2609.54,2610,2610,2609.54,1731420300000,3,,0,,0,0,0,0,0,false
,2,2610.44,0,2610.87,2610.01,2610.87,2610.01,1731420360000,2,,0,,0,0,0,0,0,false
,3,2610.2033,0,2611.07,2609.68,2611.07,2609.68,1731420420000,3,,0,,0,0,0,0,0,false
,3,2609.6067,0,2609.15,2609.68,2609.99,2609.15,1731420480000,3,,0,,0,0,0,0,0,false
,2,2609.895,0,2609.99,2609.8,2609.99,2609.8,1731420540000,2,,0,,0,0,0,0,0,false
,3,2611.76,0,2612.51,2612.78,2612.78,2609.99,1731420600000,3,,0,,0,0,0,0,0,false
,2,2612.755,0,2612.4,2613.11,2613.11,2612.4,1731420660000,2,,0,,0,0,0,0,0,false
,3,2612.4533,0,2613.25,2612.86,2613.25,2611.25,1731420720000,3,,0,,0,0,0,0,0,false
,3,2612.5733,0,2612.66,2611.92,2613.14,2611.92,1731420780000,3,,0,,0,0,0,0,0,false
,2,2613.39,0,2613.43,2613.35,2613.43,2613.35,1731420840000,2,,0,,0,0,0,0,0,false
,3,2613.2433,0,2613.33,2613.14,2613.33,2613.14,1731420900000,3,,0,,0,0,0,0,0,false
,2,2612.85,0,2612.64,2613.06,2613.06,2612.64,1731420960000,2,,0,,0,0,0,0,0,false
,3,2613.1967,0,2613.09,2613.98,2613.98,2612.52,1731421020000,3,,0,,0,0,0,0,0,false
,3,2613.4967,0,2613.75,2613.1,2613.75,2613.1,1731421080000,3,,0,,0,0,0,0,0,false
,2,2614.38,0,2614.09,2614.67,2614.67,2614.09,1731421140000,2,,0,,0,0,0,0,0,false
,3,2614,0,2614.06,2613.7,2614.24,2613.7,1731421200000,3,,0,,0,0,0,0,0,false
,2,2614.425,0,2614.41,2614.44,2614.44,2614.41,1731421260000,2,,0,,0,0,0,0,0,false
,3,2614.44,0,2614.2,2614.82,2614.82,2614.2,1731421320000,3,,0,,0,0,0,0,0,false
,3,2614.16,0,2614.45,2614.21,2614.45,2613.82,1731421380000,3,,0,,0,0,0,0,0,false
,2,2614.105,0,2614.17,2614.04,2614.17,2614.04,1731421440000,2,,0,,0,0,0,0,0,false
,3,2613.4767,0,2613.98,2613.04,2613.98,2613.04,1731421500000,3,,0,,0,0,0,0,0,false
,2,2612.565,0,2612.7,2612.43,2612.7,2612.43,1731421560000,2,,0,,0,0,0,0,0,false
,2,2613.025,0,2612.85,2613.2,2613.2,2612.85,1731421620000,2,,0,,0,0,0,0,0,false
,3,2612.5033,0,2612.66,2613.35,2613.35,2611.5,1731421680000,3,,0,,0,0,0,0,0,false
,2,2613.12,0,2612.7,2613.54,2613.54,2612.7,1731421740000,2,,0,,0,0,0,0,0,false
,3,2612.6433,0,2612.52,2612.71,2612.71,2612.52,1731421800000,3,,0,,0,0,0,0,0,false
,2,2613.17,0,2612.75,2613.59,2613.59,2612.75,1731421860000,2,,0,,0,0,0,0,0,false
,3,2612.92,0,2613.47,2612.54,2613.47,2612.54,1731421920000,3,,0,,0,0,0,0,0,false
,2,2611.47,0,2611.83,2611.11,2611.83,2611.11,1731421980000,2,,0,,0,0,0,0,0,false
,3,2611.3667,0,2612.54,2610.72,2612.54,2610.72,1731422040000,3,,0,,0,0,0,0,0,false
,3,2610.76,0,2610.56,2610.72,2611,2610.56,1731422100000,3,,0,,0,0,0,0,0,false
,2,2610.975,0,2610.65,2611.3,2611.3,2610.65,1731422160000,2,,0,,0,0,0,0,0,false
,3,2612.0433,0,2611.92,2613.48,2613.48,2610.73,1731422220000,3,,0,,0,0,0,0,0,false
,3,2615.1033,0,2615.15,2616.16,2616.16,2614,1731422280000,3,,0,,0,0,0,0,0,false
,2,2613.875,0,2613.85,2613.9,2613.9,2613.85,1731422340000,2,,0,,0,0,0,0,0,false
,3,2614.6267,0,2614.19,2613.9,2615.79,2613.9,1731422400000,3,,0,,0,0,0,0,0,false
,2,2615.09,0,2615.43,2614.75,2615.43,2614.75,1731422460000,2,,0,,0,0,0,0,0,false
,3,2612.9967,0,2612.77,2613.31,2613.31,2612.77,1731422520000,3,,0,,0,0,0,0,0,false
,2,2613.955,0,2614.21,2613.7,2614.21,2613.7,1731422580000,2,,0,,0,0,0,0,0,false
,3,2613.4,0,2613.31,2613.28,2613.61,2613.28,1731422640000,3,,0,,0,0,0,0,0,false
,3,2613.46,0,2613.79,2613.28,2613.79,2613.28,1731422700000,3,,0,,0,0,0,0,0,false
,2,2613.435,0,2613.8,2613.07,2613.8,2613.07,1731422760000,2,,0,,0,0,0,0,0,false
,3,2612.6067,0,2611.99,2612.08,2613.75,2611.99,1731422820000,3,,0,,0,0,0,0,0,false
,2,2612.495,0,2612.08,2612.91,2612.91,2612.08,1731422880000,2,,0,,0,0,0,0,0,false
,3,2612.8767,0,2612.08,2613.76,2613.76,2612.08,1731422940000,3,,0,,0,0,0,0,0,false
,2,2613.525,0,2613.83,2613.22,2613.83,2613.22,1731423000000,2,,0,,0,0,0,0,0,false
,2,2612.21,0,2613.07,2611.35,2613.07,2611.35,1731423060000,2,,0,,0,0,0,0,0,false
,3,2611.8467,0,2610.69,2611.78,2613.07,2610.69,1731423120000,3,,0,,0,0,0,0,0,false
,2,2611.46,0,2611.71,2611.21,2611.71,2611.21,1731423180000,2,,0,,0,0,0,0,0,false
,3,2611.39,0,2611.78,2611.6,2611.78,2610.79,1731423240000,3,,0,,0,0,0,0,0,false
,3,2611.2267,0,2611.29,2610.8,2611.59,2610.8,1731423300000,3,,0,,0,0,0,0,0,false
,2,2610.535,0,2610.69,2610.38,2610.69,2610.38,1731423360000,2,,0,,0,0,0,0,0,false
,3,2610.59,0,2610.39,2610.69,2610.69,2610.39,1731423420000,3,,0,,0,0,0,0,0,false
,2,2611.445,0,2610.98,2611.91,2611.91,2610.98,1731423480000,2,,0,,0,0,0,0,0,false
,3,2610.86,0,2610.69,2610.85,2611.04,2610.69,1731423540000,3,,0,,0,0,0,0,0,false
,3,2610.5667,0,2610.85,2610.85,2610.85,2610,1731423600000,3,,0,,0,0,0,0,0,false
,2,2609.445,0,2609.46,2609.43,2609.46,2609.43,1731423660000,2,,0,,0,0,0,0,0,false
,3,2608.6067,0,2608.05,2607.75,2610.02,2607.75,1731423720000,3,,0,,0,0,0,0,0,false
,2,2607.075,0,2607.26,2606.89,2607.26,2606.89,1731423780000,2,,0,,0,0,0,0,0,false
,3,2606.5133,0,2607.75,2605.55,2607.75,2605.55,1731423840000,3,,0,,0,0,0,0,0,false
,4,2605.73,0,2606.16,2605.34,2606.62,2604.8,1731423900000,4,,0,,0,0,0,0,0,false
,2,2606.24,0,2606.62,2605.86,2606.62,2605.86,1731423960000,2,,0,,0,0,0,0,0,false
,2,2606.36,0,2605.58,2607.14,2607.14,2605.58,1731424020000,2,,0,,0,0,0,0,0,false
,2,2607.63,0,2608,2607.26,2608,2607.26,1731424080000,2,,0,,0,0,0,0,0,false
,3,2607.33,0,2605.59,2608.09,2608.31,2605.59,1731424140000,3,,0,,0,0,0,0,0,false
,3,2608.1033,0,2608.07,2607.74,2608.5,2607.74,1731424200000,3,,0,,0,0,0,0,0,false
,2,2608.685,0,2607.82,2609.55,2609.55,2607.82,1731424260000,2,,0,,0,0,0,0,0,false
,3,2608.5967,0,2608.93,2609.04,2609.04,2607.82,1731424320000,3,,0,,0,0,0,0,0,false
,2,2609.515,0,2609.17,2609.86,2609.86,2609.17,1731424380000,2,,0,,0,0,0,0,0,false
,3,2609.1333,0,2609.04,2608.79,2609.57,2608.79,1731424440000,3,,0,,0,0,0,0,0,false
,4,2608.72,0,2609.11,2608.79,2609.11,2607.9,1731424500000,4,,0,,0,0,0,0,0,false
,2,2609.325,0,2609.62,2609.03,2609.62,2609.03,1731424560000,2,,0,,0,0,0,0,0,false
,3,2609.44,0,2608.98,2609.78,2609.78,2608.98,1731424620000,3,,0,,0,0,0,0,0,false
,2,2609.09,0,2608.9,2609.28,2609.28,2608.9,1731424680000,2,,0,,0,0,0,0,0,false
,3,2609.7167,0,2609.24,2610.24,2610.24,2609.24,1731424740000,3,,0,,0,0,0,0,0,false
,3,2610.05,0,2610.12,2609.68,2610.35,2609.68,1731424800000,3,,0,,0,0,0,0,0,false
,2,2608.93,0,2609.54,2608.32,2609.54,2608.32,1731424860000,2,,0,,0,0,0,0,0,false
,3,2608.62,0,2608.23,2608.22,2609.41,2608.22,1731424920000,3,,0,,0,0,0,0,0,false
,2,2607.78,0,2608.29,2607.27,2608.29,2607.27,1731424980000,2,,0,,0,0,0,0,0,false
,3,2606.9533,0,2608.22,2606.08,2608.22,2606.08,1731425040000,3,,0,,0,0,0,0,0,false
,3,2606.13,0,2606.18,2606.29,2606.29,2605.92,1731425100000,3,,0,,0,0,0,0,0,false
,2,2605.62,0,2605.49,2605.75,2605.75,2605.49,1731425160000,2,,0,,0,0,0,0,0,false
,2,2604.72,0,2604.98,2604.46,2604.98,2604.46,1731425220000,2,,0,,0,0,0,0,0,false
,2,2604.595,0,2604.71,2604.48,2604.71,2604.48,1731425280000,2,,0,,0,0,0,0,0,false
,3,2604.1067,0,2604.68,2603.69,2604.68,2603.69,1731425340000,3,,0,,0,0,0,0,0,false
,3,2603.3,0,2603.15,2603.69,2603.69,2603.06,1731425400000,3,,0,,0,0,0,0,0,false
,2,2604.025,0,2603.9,2604.15,2604.15,2603.9,1731425460000,2,,0,,0,0,0,0,0,false
,3,2603.7467,0,2604.22,2603.52,2604.22,2603.5,1731425520000,3,,0,,0,0,0,0,0,false
,2,2602.315,0,2602.65,2601.98,2602.65,2601.98,1731425580000,2,,0,,0,0,0,0,0,false
,3,2602.1267,0,2602.01,2601.72,2602.65,2601.72,1731425640000,3,,0,,0,0,0,0,0,false
,3,2601.7,0,2601.73,2601.72,2601.73,2601.65,1731425700000,3,,0,,0,0,0,0,0,false
,2,2601.015,0,2601.17,2600.86,2601.17,2600.86,1731425760000,2,,0,,0,0,0,0,0,false
,3,2600.99,0,2600.88,2600.78,2601.31,2600.78,1731425820000,3,,0,,0,0,0,0,0,false
,2,2600.995,0,2601.24,2600.75,2601.24,2600.75,1731425880000,2,,0,,0,0,0,0,0,false
,3,2599.99,0,2599.77,2599.06,2601.14,2599.06,1731425940000,3,,0,,0,0,0,0,0,false
,3,2599.5633,0,2599.17,2599.76,2599.76,2599.17,1731426000000,3,,0,,0,0,0,0,0,false
,2,2598.21,0,2598.54,2597.88,2598.54,2597.88,1731426060000,2,,0,,0,0,0,0,0,false
,3,2599.18,0,2598.34,2600.66,2600.66,2598.34,1731426120000,3,,0,,0,0,0,0,0,false
,2,2603.085,0,2603.19,2602.98,2603.19,2602.98,1731426180000,2,,0,,0,0,0,0,0,false
,3,2600.9633,0,2602.63,2601.59,2602.63,2598.67,1731426240000,3,,0,,0,0,0,0,0,false
,3,2601.3933,0,2601.35,2601.59,2601.59,2601.24,1731426300000,3,,0,,0,0,0,0,0,false
,2,2602.11,0,2602.25,2601.97,2602.25,2601.97,1731426360000,2,,0,,0,0,0,0,0,false
,3,2601.02,0,2600.76,2600.62,2601.68,2600.62,1731426420000,3,,0,,0,0,0,0,0,false
,2,2600.775,0,2600.73,2600.82,2600.82,2600.73,1731426480000,2,,0,,0,0,0,0,0,false
,3,2600.8833,0,2601.39,2600.53,2601.39,2600.53,1731426540000,3,,0,,0,0,0,0,0,false
,3,2599.94,0,2599.36,2600.49,2600.49,2599.36,1731426600000,3,,0,,0,0,0,0,0,false
,2,2599.76,0,2599.51,2600.01,2600.01,2599.51,1731426660000,2,,0,,0,0,0,0,0,false
,3,2598.5733,0,2597.96,2598.25,2599.51,2597.96,1731426720000,3,,0,,0,0,0,0,0,false
,2,2598.055,0,2598.29,2597.82,2598.29,2597.82,1731426780000,2,,0,,0,0,0,0,0,false
,3,2597.9733,0,2597.69,2597.94,2598.29,2597.69,1731426840000,3,,0,,0,0,0,0,0,false
,3,2598.64,0,2598.04,2597.94,2599.94,2597.94,1731426900000,3,,0,,0,0,0,0,0,false
,2,2600.035,0,2599.82,2600.25,2600.25,2599.82,1731426960000,2,,0,,0,0,0,0,0,false
,3,2599.3833,0,2600.26,2599.51,2600.26,2598.38,1731427020000,3,,0,,0,0,0,0,0,false
,2,2598.755,0,2599.04,2598.47,2599.04,2598.47,1731427080000,2,,0,,0,0,0,0,0,false
,3,2598.61,0,2598.75,2598.04,2599.04,2598.04,1731427140000,3,,0,,0,0,0,0,0,false
,3,2598.99,0,2598.68,2598.74,2599.55,2598.68,1731427200000,3,,0,,0,0,0,0,0,false
,2,2600.21,0,2600.91,2599.51,2600.91,2599.51,1731427260000,2,,0,,0,0,0,0,0,false
,3,2599.1433,0,2599.01,2599.41,2599.41,2599.01,1731427320000,3,,0,,0,0,0,0,0,false
,2,2599.54,0,2598.99,2600.09,2600.09,2598.99,1731427380000,2,,0,,0,0,0,0,0,false
,3,2599.2633,0,2599.71,2599.13,2599.71,2598.95,1731427440000,3,,0,,0,0,0,0,0,false
,3,2598.92,0,2598.55,2599.13,2599.13,2598.55,1731427500000,3,,0,,0,0,0,0,0,false
,2,2599.41,0,2599.38,2599.44,2599.44,2599.38,1731427560000,2,,0,,0,0,0,0,0,false
,3,2600.16,0,2600.56,2601.04,2601.04,2598.88,1731427620000,3,,0,,0,0,0,0,0,false
,2,2600.67,0,2600.73,2600.61,2600.73,2600.61,1731427680000,2,,0,,0,0,0,0,0,false
,3,2601.83,0,2602.03,2602.73,2602.73,2600.73,1731427740000,3,,0,,0,0,0,0,0,false
,2,2602.83,0,2603.07,2602.59,2603.07,2602.59,1731427800000,2,,0,,0,0,0,0,0,false
,2,2603.53,0,2603.17,2603.89,2603.89,2603.17,1731427860000,2,,0,,0,0,0,0,0,false
,3,2601.92,0,2602.04,2601.71,2602.04,2601.71,1731427920000,3,,0,,0,0,0,0,0,false
,2,2601.725,0,2601.93,2601.52,2601.93,2601.52,1731427980000,2,,0,,0,0,0,0,0,false
,3,2601.0267,0,2601.04,2600.11,2601.93,2600.11,1731428040000,3,,0,,0,0,0,0,0,false
,2,2599.45,0,2599.63,2599.27,2599.63,2599.27,1731428100000,2,,0,,0,0,0,0,0,false
,3,2599.5867,0,2600.49,2599.18,2600.49,2599.09,1731428160000,3,,0,,0,0,0,0,0,false
,3,2599.62,0,2599.27,2600.5,2600.5,2599.09,1731428220000,3,,0,,0,0,0,0,0,false
,2,2600.695,0,2600.53,2600.86,2600.86,2600.53,1731428280000,2,,0,,0,0,0,0,0,false
,3,2599.8267,0,2599.58,2600.6,2600.6,2599.3,1731428340000,3,,0,,0,0,0,0,0,false
,2,2600.46,0,2600.47,2600.45,2600.47,2600.45,1731428400000,2,,0,,0,0,0,0,0,false
,3,2599.8933,0,2599.59,2600.09,2600.09,2599.59,1731428460000,3,,0,,0,0,0,0,0,false
,3,2601.6867,0,2602.68,2602.38,2602.68,2600,1731428520000,3,,0,,0,0,0,0,0,false
