T,v,vw,a,o,c,h,l,t,n,m,x,g,op,z,av,s,e,otc
,3,2589.7733,0,2589.64,2590.25,2590.25,2589.43,1734564960000,3,,0,,0,0,0,0,0,false
,2,2588.975,0,2589.02,2588.93,2589.02,2588.93,1734565020000,2,,0,,0,0,0,0,0,false
,3,2589.25,0,2589.19,2589.14,2589.42,2589.14,1734565080000,3,,0,,0,0,0,0,0,false
,2,2589.52,0,2589.46,2589.58,2589.58,2589.46,1734565140000,2,,0,,0,0,0,0,0,false
,3,2589.4033,0,2589.14,2589.57,2589.57,2589.14,1734565200000,3,,0,,0,0,0,0,0,false
,3,2589.2433,0,2589.24,2589.57,2589.57,2588.92,1734565260000,3,,0,,0,0,0,0,0,false
,2,2588.775,0,2588.93,2588.62,2588.93,2588.62,1734565320000,2,,0,,0,0,0,0,0,false
,3,2588.65,0,2588.53,2588.42,2589,2588.42,1734565380000,3,,0,,0,0,0,0,0,false
,2,2588.52,0,2588.41,2588.63,2588.63,2588.41,1734565440000,2,,0,,0,0,0,0,0,false
,3,2588.8467,0,2588.41,2588.94,2589.19,2588.41,1734565500000,3,,0,,0,0,0,0,0,false
,3,2588.4333,0,2588.92,2588.94,2588.94,2587.44,1734565560000,3,,0,,0,0,0,0,0,false
,2,2586.88,0,2586.89,2586.87,2586.89,2586.87,1734565620000,2,,0,,0,0,0,0,0,false
,3,2587.7933,0,2586.97,2588.14,2588.27,2586.97,1734565680000,3,,0,,0,0,0,0,0,false
,2,2587.995,0,2588,2587.99,2588,2587.99,1734565740000,2,,0,,0,0,0,0,0,false
,2,2587.63,0,2587.65,2587.61,2587.65,2587.61,1734565800000,2,,0,,0,0,0,0,0,false
,3,2587.5633,0,2587.49,2587.61,2587.61,2587.49,1734565860000,3,,0,,0,0,0,0,0,false
,2,2588.035,0,2587.56,2588.51,2588.51,2587.56,1734565920000,2,,0,,0,0,0,0,0,false
,4,2588.3175,0,2589.06,2588.65,2589.06,2587.56,1734565980000,4,,0,,0,0,0,0,0,false
,2,2588.515,0,2588.74,2588.29,2588.74,2588.29,1734566040000,2,,0,,0,0,0,0,0,false
,3,2588.4167,0,2588.81,2588.12,2588.81,2588.12,1734566100000,3,,0,,0,0,0,0,0,false
,2,2588.385,0,2588.4,2588.37,2588.4,2588.37,1734566160000,2,,0,,0,0,0,0,0,false
,3,2588.19,0,2588.2,2588.38,2588.38,2587.99,1734566220000,3,,0,,0,0,0,0,0,false
,4,2588.205,0,2588.77,2588.46,2588.77,2587.6,1734566280000,4,,0,,0,0,0,0,0,false
,2,2588.31,0,2588.56,2588.06,2588.56,2588.06,1734566340000,2,,0,,0,0,0,0,0,false
,2,2588.595,0,2588.52,2588.67,2588.67,2588.52,1734566400000,2,,0,,0,0,0,0,0,false
,2,2589.1,0,2589.24,2588.96,2589.24,2588.96,1734566460000,2,,0,,0,0,0,0,0,false
,3,2588.4467,0,2588.67,2587.97,2588.7,2587.97,1734566520000,3,,0,,0,0,0,0,0,false
,3,2588.43,0,2588.22,2588.37,2588.7,2588.22,1734566580000,3,,0,,0,0,0,0,0,false
,2,2588.545,0,2588.52,2588.57,2588.57,2588.52,1734566640000,2,,0,,0,0,0,0,0,false
,3,2588.9867,0,2588.99,2589.45,2589.45,2588.52,1734566700000,3,,0,,0,0,0,0,0,false
,2,2589.685,0,2589.81,2589.56,2589.81,2589.56,1734566760000,2,,0,,0,0,0,0,0,false
,3,2589.09,0,2589.26,2588.77,2589.26,2588.77,1734566820000,3,,0,,0,0,0,0,0,false
,3,2588.9367,0,2588.83,2588.74,2589.24,2588.74,1734566880000,3,,0,,0,0,0,0,0,false
,2,2589.275,0,2589.13,2589.42,2589.42,2589.13,1734566940000,2,,0,,0,0,0,0,0,false
,3,2589.3333,0,2589.4,2589.47,2589.47,2589.13,1734567000000,3,,0,,0,0,0,0,0,false
,2,2589.735,0,2589.51,2589.96,2589.96,2589.51,1734567060000,2,,0,,0,0,0,0,0,false
,3,2589.5533,0,2589.47,2589.37,2589.82,2589.37,1734567120000,3,,0,,0,0,0,0,0,false
,3,2589.66,0,2589.44,2589.72,2589.82,2589.44,1734567180000,3,,0,,0,0,0,0,0,false
,2,2588.875,0,2589.1,2588.65,2589.1,2588.65,1734567240000,2,,0,,0,0,0,0,0,false
,3,2589.1967,0,2588.92,2589.27,2589.4,2588.92,1734567300000,3,,0,,0,0,0,0,0,false
,2,2590.005,0,2589.85,2590.16,2590.16,2589.85,1734567360000,2,,0,,0,0,0,0,0,false
,3,2589.7167,0,2588.93,2589.87,2590.35,2588.93,1734567420000,3,,0,,0,0,0,0,0,false
,3,2590.2567,0,2590.4,2590.11,2590.4,2590.11,1734567480000,3,,0,,0,0,0,0,0,false
,2,2589.63,0,2590.04,2589.22,2590.04,2589.22,1734567540000,2,,0,,0,0,0,0,0,false
,3,2589.4533,0,2589.29,2589.76,2589.76,2589.29,1734567600000,3,,0,,0,0,0,0,0,false
,2,2589.53,0,2589.43,2589.63,2589.63,2589.43,1734567660000,2,,0,,0,0,0,0,0,false
,3,2589.4,0,2589.3,2589.4,2589.5,2589.3,1734567720000,3,,0,,0,0,0,0,0,false
,3,2589.8633,0,2589.84,2590.25,2590.25,2589.5,1734567780000,3,,0,,0,0,0,0,0,false
,2,2590.5,0,2590.42,2590.58,2590.58,2590.42,1734567840000,2,,0,,0,0,0,0,0,false
,3,2591.1767,0,2591.22,2592.06,2592.06,2590.25,1734567900000,3,,0,,0,0,0,0,0,false
,2,2591.46,0,2591.39,2591.53,2591.53,2591.39,1734567960000,2,,0,,0,0,0,0,0,false
,2,2591.385,0,2591.54,2591.23,2591.54,2591.23,1734568020000,2,,0,,0,0,0,0,0,false
,3,2591.7433,0,2591.49,2592.2,2592.2,2591.49,1734568080000,3,,0,,0,0,0,0,0,false
,2,2593.015,0,2592.61,2593.42,2593.42,2592.61,1734568140000,2,,0,,0,0,0,0,0,false
,3,2592.58,0,2592.99,2593.17,2593.17,2591.58,1734568200000,3,,0,,0,0,0,0,0,false
,2,2593.185,0,2593.19,2593.18,2593.19,2593.18,1734568260000,2,,0,,0,0,0,0,0,false
,3,2593.0233,0,2593.17,2592.88,2593.17,2592.88,1734568320000,3,,0,,0,0,0,0,0,false
,3,2593.5267,0,2593.94,2593.62,2593.94,2593.02,1734568380000,3,,0,,0,0,0,0,0,false
,2,2593.595,0,2593.54,2593.65,2593.65,2593.54,1734568440000,2,,0,,0,0,0,0,0,false
,3,2593.2467,0,2593.01,2593.19,2593.54,2593.01,1734568500000,3,,0,,0,0,0,0,0,false
,2,2593.295,0,2593.38,2593.21,2593.38,2593.21,1734568560000,2,,0,,0,0,0,0,0,false
,3,2593.8733,0,2593.19,2594.08,2594.35,2593.19,1734568620000,3,,0,,0,0,0,0,0,false
,3,2594.5033,0,2595.07,2594.91,2595.07,2593.53,1734568680000,3,,0,,0,0,0,0,0,false
,2,2594.805,0,2595.05,2594.56,2595.05,2594.56,1734568740000,2,,0,,0,0,0,0,0,false
,2,2594.265,0,2594.33,2594.2,2594.33,2594.2,1734568800000,2,,0,,0,0,0,0,0,false
,2,2595.225,0,2595.03,2595.42,2595.42,2595.03,1734568860000,2,,0,,0,0,0,0,0,false
,3,2594.1367,0,2594.2,2594.1,2594.2,2594.1,1734568920000,3,,0,,0,0,0,0,0,false
,3,2594.1067,0,2594.24,2593.97,2594.24,2593.97,1734568980000,3,,0,,0,0,0,0,0,false
,2,2594.16,0,2594.06,2594.26,2594.26,2594.06,1734569040000,2,,0,,0,0,0,0,0,false
,3,2594.59,0,2594.68,2595.03,2595.03,2594.06,1734569100000,3,,0,,0,0,0,0,0,false
,2,2595.335,0,2595.58,2595.09,2595.58,2595.09,1734569160000,2,,0,,0,0,0,0,0,false
,3,2594.8633,0,2594.95,2594.89,2594.95,2594.75,1734569220000,3,,0,,0,0,0,0,0,false
,3,2594.8533,0,2594.79,2594.88,2594.89,2594.79,1734569280000,3,,0,,0,0,0,0,0,false
,1,2594.88,0,2594.88,2594.88,2594.88,2594.88,1734569340000,1,,0,,0,0,0,0,0,false
,3,2594.7367,0,2594.49,2594.84,2594.88,2594.49,1734569400000,3,,0,,0,0,0,0,0,false
,2,2594.875,0,2594.89,2594.86,2594.89,2594.86,1734569460000,2,,0,,0,0,0,0,0,false
,3,2594.66,0,2594.84,2595.04,2595.04,2594.1,1734569520000,3,,0,,0,0,0,0,0,false
,3,2595.0867,0,2595.21,2594.87,2595.21,2594.87,1734569580000,3,,0,,0,0,0,0,0,false
,2,2595.4,0,2595.05,2595.75,2595.75,2595.05,1734569640000,2,,0,,0,0,0,0,0,false
,3,2594.8567,0,2594.98,2594.54,2595.05,2594.54,1734569700000,3,,0,,0,0,0,0,0,false
,2,2594.855,0,2595.11,2594.6,2595.11,2594.6,1734569760000,2,,0,,0,0,0,0,0,false
,3,2594.04,0,2594.97,2593.42,2594.97,2593.42,1734569820000,3,,0,,0,0,0,0,0,false
,3,2593.6333,0,2593.64,2593.53,2593.73,2593.53,1734569880000,3,,0,,0,0,0,0,0,false
,2,2596.34,0,2596.7,2595.98,2596.7,2595.98,1734569940000,2,,0,,0,0,0,0,0,false
,2,2595.32,0,2595.05,2595.59,2595.59,2595.05,1734570000000,2,,0,,0,0,0,0,0,false
,2,2594.895,0,2594.94,2594.85,2594.94,2594.85,1734570060000,2,,0,,0,0,0,0,0,false
,3,2594.5,0,2595.06,2594.26,2595.06,2594.18,1734570120000,3,,0,,0,0,0,0,0,false
,3,2594.7767,0,2594.94,2594.26,2595.13,2594.26,1734570180000,3,,0,,0,0,0,0,0,false
,2,2596.715,0,2596.69,2596.74,2596.74,2596.69,1734570240000,2,,0,,0,0,0,0,0,false
,3,2597.04,0,2597.16,2598.39,2598.39,2595.57,1734570300000,3,,0,,0,0,0,0,0,false
,2,2597.745,0,2597.56,2597.93,2597.93,2597.56,1734570360000,2,,0,,0,0,0,0,0,false
,3,2596.84,0,2596.32,2597.02,2597.18,2596.32,1734570420000,3,,0,,0,0,0,0,0,false
,3,2597.95,0,2598.48,2596.82,2598.55,2596.82,1734570480000,3,,0,,0,0,0,0,0,false
,2,2599.35,0,2598.94,2599.76,2599.76,2598.94,1734570540000,2,,0,,0,0,0,0,0,false
,3,2599.15,0,2599.85,2598.66,2599.85,2598.66,1734570600000,3,,0,,0,0,0,0,0,false
,2,2600.055,0,2600.31,2599.8,2600.31,2599.8,1734570660000,2,,0,,0,0,0,0,0,false
,3,2599.29,0,2598.66,2600.01,2600.01,2598.66,1734570720000,3,,0,,0,0,0,0,0,false
,3,2600.0067,0,2599.95,2599.21,2600.86,2599.21,1734570780000,3,,0,,0,0,0,0,0,false
,2,2601.215,0,2601.35,2601.08,2601.35,2601.08,1734570840000,2,,0,,0,0,0,0,0,false
,2,2601.155,0,2600.79,2601.52,2601.52,2600.79,1734570900000,2,,0,,0,0,0,0,0,false
,2,2601.615,0,2601.25,2601.98,2601.98,2601.25,1734570960000,2,,0,,0,0,0,0,0,false
,3,2602.4533,0,2601.52,2602.83,2603.01,2601.52,1734571020000,3,,0,,0,0,0,0,0,false
,2,2602.525,0,2602.55,2602.5,2602.55,2602.5,1734571080000,2,,0,,0,0,0,0,0,false
,2,2602.175,0,2602.25,2602.1,2602.25,2602.1,1734571140000,2,,0,,0,0,0,0,0,false
,3,2602.11,0,2602.11,2601.97,2602.25,2601.97,1734571200000,3,,0,,0,0,0,0,0,false
,2,2601.94,0,2601.94,2601.94,2601.94,2601.94,1734571260000,2,,0,,0,0,0,0,0,false
,3,2602.2567,0,2601.97,2602.37,2602.43,2601.97,1734571320000,3,,0,,0,0,0,0,0,false
,3,2602.8533,0,2602.74,2602.37,2603.45,2602.37,1734571380000,3,,0,,0,0,0,0,0,false
,2,2603.45,0,2603.2,2603.7,2603.7,2603.2,1734571440000,2,,0,,0,0,0,0,0,false
,3,2603.7467,0,2603.97,2604.19,2604.19,2603.08,1734571500000,3,,0,,0,0,0,0,0,false
,2,2604.455,0,2604.43,2604.48,2604.48,2604.43,1734571560000,2,,0,,0,0,0,0,0,false
,3,2604.58,0,2604.19,2604.99,2604.99,2604.19,1734571620000,3,,0,,0,0,0,0,0,false
,3,2604.8767,0,2604.87,2604.57,2605.19,2604.57,1734571680000,3,,0,,0,0,0,0,0,false
,2,2604.945,0,2604.89,2605,2605,2604.89,1734571740000,2,,0,,0,0,0,0,0,false
,3,2604.6867,0,2604.87,2604.3,2604.89,2604.3,1734571800000,3,,0,,0,0,0,0,0,false
,2,2604.265,0,2604,2604.53,2604.53,2604,1734571860000,2,,0,,0,0,0,0,0,false
,3,2605.2833,0,2604.86,2605.82,2605.82,2604.86,1734571920000,3,,0,,0,0,0,0,0,false
,2,2607.04,0,2606.53,2607.55,2607.55,2606.53,1734571980000,2,,0,,0,0,0,0,0,false
,2,2606.915,0,2606.61,2607.22,2607.22,2606.61,1734572040000,2,,0,,0,0,0,0,0,false
,2,2607.885,0,2607.44,2608.33,2608.33,2607.44,1734572100000,2,,0,,0,0,0,0,0,false
,2,2610.03,0,2609.62,2610.44,2610.44,2609.62,1734572160000,2,,0,,0,0,0,0,0,false
,3,2609.4067,0,2607.45,2610.27,2610.5,2607.45,1734572220000,3,,0,,0,0,0,0,0,false
,3,2610.3633,0,2610.02,2609.98,2611.09,2609.98,1734572280000,3,,0,,0,0,0,0,0,false
,2,2611.435,0,2611.64,2611.23,2611.64,2611.23,1734572340000,2,,0,,0,0,0,0,0,false
,3,2610.7833,0,2610.77,2610.91,2610.91,2610.67,1734572400000,3,,0,,0,0,0,0,0,false
,2,2611.345,0,2611.13,2611.56,2611.56,2611.13,1734572460000,2,,0,,0,0,0,0,0,false
,3,2612.09,0,2610.91,2613.4,2613.4,2610.91,1734572520000,3,,0,,0,0,0,0,0,false
,2,2614.055,0,2613.81,2614.3,2614.3,2613.81,1734572580000,2,,0,,0,0,0,0,0,false
,3,2613.9467,0,2611.83,2614.73,2615.28,2611.83,1734572640000,3,,0,,0,0,0,0,0,false
,3,2615.1767,0,2615.2,2617.62,2617.62,2612.71,1734572700000,3,,0,,0,0,0,0,0,false
,2,2617.215,0,2616.53,2617.9,2617.9,2616.53,1734572760000,2,,0,,0,0,0,0,0,false
,3,2616.9033,0,2616.49,2617.3,2617.3,2616.49,1734572820000,3,,0,,0,0,0,0,0,false
,2,2616.535,0,2616.83,2616.24,2616.83,2616.24,1734572880000,2,,0,,0,0,0,0,0,false
,3,2615.7867,0,2617.3,2614.36,2617.3,2614.36,1734572940000,3,,0,,0,0,0,0,0,false
,3,2614.09,0,2613.63,2612.94,2615.7,2612.94,1734573000000,3,,0,,0,0,0,0,0,false
,2,2612.95,0,2612.04,2613.86,2613.86,2612.04,1734573060000,2,,0,,0,0,0,0,0,false
,3,2613.4933,0,2614.12,2614.32,2614.32,2612.04,1734573120000,3,,0,,0,0,0,0,0,false
,2,2614.33,0,2614.02,2614.64,2614.64,2614.02,1734573180000,2,,0,,0,0,0,0,0,false
,2,2615.955,0,2614.94,2616.97,2616.97,2614.94,1734573240000,2,,0,,0,0,0,0,0,false
,3,2614.4867,0,2614.48,2614.04,2614.94,2614.04,1734573300000,3,,0,,0,0,0,0,0,false
,2,2613.88,0,2614.01,2613.75,2614.01,2613.75,1734573360000,2,,0,,0,0,0,0,0,false
,2,2611.805,0,2611.71,2611.9,2611.9,2611.71,1734573420000,2,,0,,0,0,0,0,0,false
,2,2611.42,0,2611.73,2611.11,2611.73,2611.11,1734573480000,2,,0,,0,0,0,0,0,false
,3,2612.3,0,2613.04,2612.33,2613.04,2611.53,1734573540000,3,,0,,0,0,0,0,0,false
,3,2612.0667,0,2612.5,2612.99,2612.99,2610.71,1734573600000,3,,0,,0,0,0,0,0,false
,2,2612.23,0,2612.62,2611.84,2612.62,2611.84,1734573660000,2,,0,,0,0,0,0,0,false
,3,2611.1933,0,2611.68,2610.29,2611.68,2610.29,1734573720000,3,,0,,0,0,0,0,0,false
,2,2610.47,0,2610.23,2610.71,2610.71,2610.23,1734573780000,2,,0,,0,0,0,0,0,false
,3,2611.0567,0,2611.67,2610.81,2611.67,2610.69,1734573840000,3,,0,,0,0,0,0,0,false
,3,2610.94,0,2610.55,2611.58,2611.58,2610.55,1734573900000,3,,0,,0,0,0,0,0,false
,2,2611.53,0,2612.52,2610.54,2612.52,2610.54,1734573960000,2,,0,,0,0,0,0,0,false
,3,2610.96,0,2610.64,2611.66,2611.66,2610.58,1734574020000,3,,0,,0,0,0,0,0,false
,2,2611.605,0,2611.56,2611.65,2611.65,2611.56,1734574080000,2,,0,,0,0,0,0,0,false
,3,2611.0067,0,2610.65,2611.02,2611.35,2610.65,1734574140000,3,,0,,0,0,0,0,0,false
,3,2611.1833,0,2611.23,2611.12,2611.23,2611.12,1734574200000,3,,0,,0,0,0,0,0,false
,2,2611.26,0,2611.34,2611.18,2611.34,2611.18,1734574260000,2,,0,,0,0,0,0,0,false
,3,2611.4333,0,2610.78,2612.18,2612.18,2610.78,1734574320000,3,,0,,0,0,0,0,0,false
,2,2611.5,0,2611.93,2611.07,2611.93,2611.07,1734574380000,2,,0,,0,0,0,0,0,false
,3,2611.44,0,2611.19,2611.53,2611.6,2611.19,1734574440000,3,,0,,0,0,0,0,0,false
,3,2611.3967,0,2611.29,2611.82,2611.82,2611.08,1734574500000,3,,0,,0,0,0,0,0,false
,2,2612.23,0,2612.43,2612.03,2612.43,2612.03,1734574560000,2,,0,,0,0,0,0,0,false
,3,2611.24,0,2611.53,2611.48,2611.53,2610.71,1734574620000,3,,0,,0,0,0,0,0,false
,2,2610.3,0,2610.23,2610.37,2610.37,2610.23,1734574680000,2,,0,,0,0,0,0,0,false
,3,2610.5233,0,2611.48,2610.25,2611.48,2609.84,1734574740000,3,,0,,0,0,0,0,0,false
,3,2610.3233,0,2610.72,2610.24,2610.72,2610.01,1734574800000,3,,0,,0,0,0,0,0,false
,2,2610.965,0,2611,2610.93,2611,2610.93,1734574860000,2,,0,,0,0,0,0,0,false
,3,2610.67,0,2610.67,2610.66,2610.68,2610.66,1734574920000,3,,0,,0,0,0,0,0,false
,2,2610.71,0,2610.8,2610.62,2610.8,2610.62,1734574980000,2,,0,,0,0,0,0,0,false
,3,2611.2667,0,2610.66,2611.49,2611.65,2610.66,1734575040000,3,,0,,0,0,0,0,0,false
,3,2610.9733,0,2611.24,2610.76,2611.24,2610.76,1734575100000,3,,0,,0,0,0,0,0,false
,2,2610.67,0,2610.72,2610.62,2610.72,2610.62,1734575160000,2,,0,,0,0,0,0,0,false
,3,2610.1367,0,2610.2,2609.49,2610.72,2609.49,1734575220000,3,,0,,0,0,0,0,0,false
,2,2609.635,0,2609.63,2609.64,2609.64,2609.63,1734575280000,2,,0,,0,0,0,0,0,false
,3,2610.4767,0,2609.97,2610.58,2610.88,2609.97,1734575340000,3,,0,,0,0,0,0,0,false
,3,2610.19,0,2610.34,2610.27,2610.34,2609.96,1734575400000,3,,0,,0,0,0,0,0,false
,2,2610.335,0,2610.52,2610.15,2610.52,2610.15,1734575460000,2,,0,,0,0,0,0,0,false
,3,2610.2767,0,2610.73,2609.58,2610.73,2609.58,1734575520000,3,,0,,0,0,0,0,0,false
,2,2609.52,0,2609.83,2609.21,2609.83,2609.21,1734575580000,2,,0,,0,0,0,0,0,false
,3,2609.0767,0,2610.06,2608.54,2610.06,2608.54,1734575640000,3,,0,,0,0,0,0,0,false
,3,2609.1567,0,2609.08,2609.76,2609.76,2608.63,1734575700000,3,,0,,0,0,0,0,0,false
,2,2609.97,0,2610.05,2609.89,2610.05,2609.89,1734575760000,2,,0,,0,0,0,0,0,false
,3,2609.1967,0,2608.8,2608.56,2610.23,2608.56,1734575820000,3,,0,,0,0,0,0,0,false
,2,2608.86,0,2608.7,2609.02,2609.02,2608.7,1734575880000,2,,0,,0,0,0,0,0,false
,3,2608.0967,0,2608.56,2607.43,2608.56,2607.43,1734575940000,3,,0,,0,0,0,0,0,false
,3,2607.7033,0,2607.11,2607.7,2608.3,2607.11,1734576000000,3,,0,,0,0,0,0,0,false
,2,2606.805,0,2607.21,2606.4,2607.21,2606.4,1734576060000,2,,0,,0,0,0,0,0,false
,3,2607.4633,0,2607.5,2607.45,2607.5,2607.44,1734576120000,3,,0,,0,0,0,0,0,false
,2,2607.505,0,2607.46,2607.55,2607.55,2607.46,1734576180000,2,,0,,0,0,0,0,0,false
,3,2607.02,0,2607.78,2606.12,2607.78,2606.12,1734576240000,3,,0,,0,0,0,0,0,false
,3,2606.9767,0,2606.72,2607.05,2607.16,2606.72,1734576300000,3,,0,,0,0,0,0,0,false
,2,2607.685,0,2607.45,2607.92,2607.92,2607.45,1734576360000,2,,0,,0,0,0,0,0,false
,3,2608.0933,0,2608.15,2608.68,2608.68,2607.45,1734576420000,3,,0,,0,0,0,0,0,false
,2,2608.375,0,2608.74,2608.01,2608.74,2608.01,1734576480000,2,,0,,0,0,0,0,0,false
,3,2608.8167,0,2608.55,2609.2,2609.2,2608.55,1734576540000,3,,0,,0,0,0,0,0,false
,3,2608.78,0,2608.95,2609.28,2609.28,2608.11,1734576600000,3,,0,,0,0,0,0,0,false
,2,2607.255,0,2607.13,2607.38,2607.38,2607.13,1734576660000,2,,0,,0,0,0,0,0,false
,3,2607.6,0,2607.36,2607.55,2607.89,2607.36,1734576720000,3,,0,,0,0,0,0,0,false
,2,2608.105,0,2608.24,2607.97,2608.24,2607.97,1734576780000,2,,0,,0,0,0,0,0,false
,3,2608.4567,0,2607.55,2608.85,2608.97,2607.55,1734576840000,3,,0,,0,0,0,0,0,false
,3,2609.4333,0,2609.53,2608.85,2609.92,2608.85,1734576900000,3,,0,,0,0,0,0,0,false
,2,2611.44,0,2611.19,2611.69,2611.69,2611.19,1734576960000,2,,0,,0,0,0,0,0,false
,3,2612.2133,0,2613.02,2613.1,2613.1,2610.52,1734577020000,3,,0,,0,0,0,0,0,false
,2,2611.895,0,2611.85,2611.94,2611.94,2611.85,1734577080000,2,,0,,0,0,0,0,0,false
,2,2612.19,0,2611.96,2612.42,2612.42,2611.96,1734577140000,2,,0,,0,0,0,0,0,false
,3,2612.4833,0,2612.36,2611.97,2613.12,2611.97,1734577200000,3,,0,,0,0,0,0,0,false
,2,2611.68,0,2611.78,2611.58,2611.78,2611.58,1734577260000,2,,0,,0,0,0,0,0,false
,3,2611.96,0,2612.09,2612.01,2612.09,2611.78,1734577320000,3,,0,,0,0,0,0,0,false
,2,2611.615,0,2611.85,2611.38,2611.85,2611.38,1734577380000,2,,0,,0,0,0,0,0,false
,3,2611.2967,0,2612.01,2610.76,2612.01,2610.76,1734577440000,3,,0,,0,0,0,0,0,false
,3,2610.7567,0,2610.59,2610.76,2610.92,2610.59,1734577500000,3,,0,,0,0,0,0,0,false
,2,2610.99,0,2611.2,2610.78,2611.2,2610.78,1734577560000,2,,0,,0,0,0,0,0,false
,3,2610.9533,0,2610.92,2611.3,2611.3,2610.64,1734577620000,3,,0,,0,0,0,0,0,false
,2,2610.975,0,2610.97,2610.98,2610.98,2610.97,1734577680000,2,,0,,0,0,0,0,0,false
,3,2610.53,0,2610.84,2609.93,2610.84,2609.93,1734577740000,3,,0,,0,0,0,0,0,false
,3,2610.2267,0,2609.94,2610.81,2610.81,2609.93,1734577800000,3,,0,,0,0,0,0,0,false
,2,2610.945,0,2611.03,2610.86,2611.03,2610.86,1734577860000,2,,0,,0,0,0,0,0,false
,3,2610.8033,0,2611.12,2610.92,2611.12,2610.37,1734577920000,3,,0,,0,0,0,0,0,false
,2,2610.81,0,2610.98,2610.64,2610.98,2610.64,1734577980000,2,,0,,0,0,0,0,0,false
,3,2610.2033,0,2610.92,2609.92,2610.92,2609.77,1734578040000,3,,0,,0,0,0,0,0,false
,3,2610.1267,0,2610.04,2609.92,2610.42,2609.92,1734578100000,3,,0,,0,0,0,0,0,false
,2,2610.89,0,2610.87,2610.91,2610.91,2610.87,1734578160000,2,,0,,0,0,0,0,0,false
,3,2611.1933,0,2610.92,2612.28,2612.28,2610.38,1734578220000,3,,0,,0,0,0,0,0,false
,2,2612.44,0,2612.43,2612.45,2612.45,2612.43,1734578280000,2,,0,,0,0,0,0,0,false
,2,2611.875,0,2611.98,2611.77,2611.98,2611.77,1734578340000,2,,0,,0,0,0,0,0,false
,3,2611.09,0,2610.9,2611.77,2611.77,2610.6,1734578400000,3,,0,,0,0,0,0,0,false
,2,2610.675,0,2610.91,2610.44,2610.91,2610.44,1734578460000,2,,0,,0,0,0,0,0,false
,3,2610.6733,0,2610.37,2610.74,2610.91,2610.37,1734578520000,3,,0,,0,0,0,0,0,false
,2,2610.62,0,2610.77,2610.47,2610.77,2610.47,1734578580000,2,,0,,0,0,0,0,0,false
,3,2610.3167,0,2610.01,2610.27,2610.67,2610.01,1734578640000,3,,0,,0,0,0,0,0,false
,3,2610.2167,0,2609.91,2610.66,2610.66,2609.91,1734578700000,3,,0,,0,0,0,0,0,false
,2,2608.295,0,2608.73,2607.86,2608.73,2607.86,1734578760000,2,,0,,0,0,0,0,0,false
,3,2608.8933,0,2608.29,2608.69,2609.7,2608.29,1734578820000,3,,0,,0,0,0,0,0,false
,2,2608.825,0,2609.12,2608.53,2609.12,2608.53,1734578880000,2,,0,,0,0,0,0,0,false
,3,2608.2233,0,2608.69,2607.93,2608.69,2607.93,1734578940000,3,,0,,0,0,0,0,0,false
,2,2608.91,0,2608.74,2609.08,2609.08,2608.74,1734579000000,2,,0,,0,0,0,0,0,false
,3,2608.8533,0,2607.93,2609.42,2609.42,2607.93,1734579060000,3,,0,,0,0,0,0,0,false
,3,2609.17,0,2608.99,2609.31,2609.31,2608.99,1734579120000,3,,0,,0,0,0,0,0,false
,2,2609.67,0,2609.78,2609.56,2609.78,2609.56,1734579180000,2,,0,,0,0,0,0,0,false
,3,2609.7767,0,2609.31,2610.03,2610.03,2609.31,1734579240000,3,,0,,0,0,0,0,0,false
,2,2609.98,0,2609.83,2610.13,2610.13,2609.83,1734579300000,2,,0,,0,0,0,0,0,false
,3,2610.4767,0,2609.94,2610.76,2610.76,2609.94,1734579360000,3,,0,,0,0,0,0,0,false
,3,2610.5767,0,2611.01,2610.23,2611.01,2610.23,1734579420000,3,,0,,0,0,0,0,0,false
,2,2610.23,0,2610.13,2610.33,2610.33,2610.13,1734579480000,2,,0,,0,0,0,0,0,false
,3,2610.5333,0,2611,2610.19,2611,2610.19,1734579540000,3,,0,,0,0,0,0,0,false
,2,2610.21,0,2610.21,2610.21,2610.21,2610.21,1734579600000,2,,0,,0,0,0,0,0,false
,3,2610.0067,0,2610.19,2609.86,2610.19,2609.86,1734579660000,3,,0,,0,0,0,0,0,false
,3,2610.15,0,2610.53,2609.95,2610.53,2609.95,1734579720000,3,,0,,0,0,0,0,0,false
,2,2610.055,0,2610.01,2610.1,2610.1,2610.01,1734579780000,2,,0,,0,0,0,0,0,false
,4,2609.845,0,2609.89,2610.3,2610.3,2609,1734579840000,4,,0,,0,0,0,0,0,false
,2,2610.325,0,2610.47,2610.18,2610.47,2610.18,1734579900000,2,,0,,0,0,0,0,0,false
,3,2610.12,0,2610.3,2610.08,2610.3,2609.98,1734579960000,3,,0,,0,0,0,0,0,false
,3,2610.3767,0,2610.41,2610.74,2610.74,2609.98,1734580020000,3,,0,,0,0,0,0,0,false
,2,2610.82,0,2610.78,2610.86,2610.86,2610.78,1734580080000,2,,0,,0,0,0,0,0,false
,3,2610.96,0,2610.79,2611.19,2611.19,2610.79,1734580140000,3,,0,,0,0,0,0,0,false
,2,2610.98,0,2611.17,2610.79,2611.17,2610.79,1734580200000,2,,0,,0,0,0,0,0,false
,3,2610.94,0,2611.19,2610.93,2611.19,2610.7,1734580260000,3,,0,,0,0,0,0,0,false
,3,2611.2967,0,2611.45,2611.74,2611.74,2610.7,1734580320000,3,,0,,0,0,0,0,0,false
