T,v,vw,a,o,c,h,l,t,n,m,x,g,op,z,av,s,e,otc
,3,2460.4867,0,2460.6,2460.51,2460.6,2460.35,1723542060000,3,,0,,0,0,0,0,0,false
,1,2460.34,0,2460.34,2460.34,2460.34,2460.34,1723542120000,1,,0,,0,0,0,0,0,false
,3,2460.4433,0,2460.51,2460.31,2460.51,2460.31,1723542180000,3,,0,,0,0,0,0,0,false
,3,2460.3933,0,2460.45,2460.31,2460.45,2460.31,1723542240000,3,,0,,0,0,0,0,0,false
,2,2460.38,0,2460.31,2460.45,2460.45,2460.31,1723542300000,2,,0,,0,0,0,0,0,false
,3,2460.3567,0,2460.57,2460.19,2460.57,2460.19,1723542360000,3,,0,,0,0,0,0,0,false
,2,2460.22,0,2460.16,2460.28,2460.28,2460.16,1723542420000,2,,0,,0,0,0,0,0,false
,3,2460.2733,0,2460.56,2460.24,2460.56,2460.02,1723542480000,3,,0,,0,0,0,0,0,false
,3,2459.9767,0,2460.03,2460.24,2460.24,2459.66,1723542540000,3,,0,,0,0,0,0,0,false
,2,2460.07,0,2460.07,2460.07,2460.07,2460.07,1723542600000,2,,0,,0,0,0,0,0,false
,3,2459.9567,0,2460,2459.83,2460.04,2459.83,1723542660000,3,,0,,0,0,0,0,0,false
,2,2459.61,0,2459.7,2459.52,2459.7,2459.52,1723542720000,2,,0,,0,0,0,0,0,false
,3,2459.7567,0,2459.83,2459.75,2459.83,2459.69,1723542780000,3,,0,,0,0,0,0,0,false
,3,2459.7933,0,2459.89,2459.75,2459.89,2459.74,1723542840000,3,,0,,0,0,0,0,0,false
,2,2459.585,0,2459.63,2459.54,2459.63,2459.54,1723542900000,2,,0,,0,0,0,0,0,false
,3,2460.0233,0,2460.09,2460.35,2460.35,2459.63,1723542960000,3,,0,,0,0,0,0,0,false
,2,2460.645,0,2460.45,2460.84,2460.84,2460.45,1723543020000,2,,0,,0,0,0,0,0,false
,3,2460.9933,0,2460.17,2461.48,2461.48,2460.17,1723543080000,3,,0,,0,0,0,0,0,false
,3,2461.2733,0,2461.49,2461.48,2461.49,2460.85,1723543140000,3,,0,,0,0,0,0,0,false
,2,2460.53,0,2460.44,2460.62,2460.62,2460.44,1723543200000,2,,0,,0,0,0,0,0,false
,3,2460.5667,0,2460.62,2460.53,2460.62,2460.53,1723543260000,3,,0,,0,0,0,0,0,false
,2,2460.575,0,2460.52,2460.63,2460.63,2460.52,1723543320000,2,,0,,0,0,0,0,0,false
,3,2460.7833,0,2460.53,2460.98,2460.98,2460.53,1723543380000,3,,0,,0,0,0,0,0,false
,3,2460.8867,0,2461.08,2460.98,2461.08,2460.6,1723543440000,3,,0,,0,0,0,0,0,false
,2,2460.555,0,2460.61,2460.5,2460.61,2460.5,1723543500000,2,,0,,0,0,0,0,0,false
,3,2460.6533,0,2460.73,2460.62,2460.73,2460.61,1723543560000,3,,0,,0,0,0,0,0,false
,2,2460.665,0,2460.64,2460.69,2460.69,2460.64,1723543620000,2,,0,,0,0,0,0,0,false
,3,2460.4033,0,2460.62,2460.39,2460.62,2460.2,1723543680000,3,,0,,0,0,0,0,0,false
,3,2460.5533,0,2460.77,2460.39,2460.77,2460.39,1723543740000,3,,0,,0,0,0,0,0,false
,2,2460.55,0,2460.54,2460.56,2460.56,2460.54,1723543800000,2,,0,,0,0,0,0,0,false
,3,2460.5733,0,2460.63,2460.55,2460.63,2460.54,1723543860000,3,,0,,0,0,0,0,0,false
,2,2460.49,0,2460.54,2460.44,2460.54,2460.44,1723543920000,2,,0,,0,0,0,0,0,false
,3,2460.8333,0,2460.55,2461.11,2461.11,2460.55,1723543980000,3,,0,,0,0,0,0,0,false
,3,2460.5333,0,2460.23,2461.07,2461.07,2460.23,1723544040000,3,,0,,0,0,0,0,0,false
,2,2460.695,0,2460.61,2460.78,2460.78,2460.61,1723544100000,2,,0,,0,0,0,0,0,false
,4,2460.98,0,2461.04,2461.23,2461.23,2460.61,1723544160000,4,,0,,0,0,0,0,0,false
,2,2461.125,0,2461.11,2461.14,2461.14,2461.11,1723544220000,2,,0,,0,0,0,0,0,false
,3,2461.4967,0,2461.23,2461.85,2461.85,2461.23,1723544280000,3,,0,,0,0,0,0,0,false
,3,2461.55,0,2461.72,2461.42,2461.72,2461.42,1723544340000,3,,0,,0,0,0,0,0,false
,2,2462.195,0,2461.92,2462.47,2462.47,2461.92,1723544400000,2,,0,,0,0,0,0,0,false
,3,2462.2167,0,2462.39,2462.43,2462.43,2461.83,1723544460000,3,,0,,0,0,0,0,0,false
,2,2462.765,0,2462.78,2462.75,2462.78,2462.75,1723544520000,2,,0,,0,0,0,0,0,false
,3,2462.75,0,2462.43,2462.93,2462.93,2462.43,1723544580000,3,,0,,0,0,0,0,0,false
,3,2463.17,0,2463.23,2462.93,2463.35,2462.93,1723544640000,3,,0,,0,0,0,0,0,false
,2,2463.09,0,2462.9,2463.28,2463.28,2462.9,1723544700000,2,,0,,0,0,0,0,0,false
,3,2463.2033,0,2463.29,2462.98,2463.34,2462.98,1723544760000,3,,0,,0,0,0,0,0,false
,2,2462.555,0,2462.76,2462.35,2462.76,2462.35,1723544820000,2,,0,,0,0,0,0,0,false
,3,2461.87,0,2461.72,2461.13,2462.76,2461.13,1723544880000,3,,0,,0,0,0,0,0,false
,3,2461.42,0,2461.11,2461.74,2461.74,2461.11,1723544940000,3,,0,,0,0,0,0,0,false
,2,2461.56,0,2461.54,2461.58,2461.58,2461.54,1723545000000,2,,0,,0,0,0,0,0,false
,3,2461.32,0,2461.25,2461.17,2461.54,2461.17,1723545060000,3,,0,,0,0,0,0,0,false
,2,2461.005,0,2461.14,2460.87,2461.14,2460.87,1723545120000,2,,0,,0,0,0,0,0,false
,3,2461.09,0,2460.91,2461.22,2461.22,2460.91,1723545180000,3,,0,,0,0,0,0,0,false
,3,2461.1067,0,2461.28,2460.92,2461.28,2460.92,1723545240000,3,,0,,0,0,0,0,0,false
,2,2461.475,0,2461.54,2461.41,2461.54,2461.41,1723545300000,2,,0,,0,0,0,0,0,false
,3,2461.23,0,2461.32,2461.24,2461.32,2461.13,1723545360000,3,,0,,0,0,0,0,0,false
,2,2460.855,0,2460.84,2460.87,2460.87,2460.84,1723545420000,2,,0,,0,0,0,0,0,false
,3,2461.0867,0,2461.21,2461.21,2461.21,2460.84,1723545480000,3,,0,,0,0,0,0,0,false
,3,2461.2167,0,2461.2,2461.21,2461.24,2461.2,1723545540000,3,,0,,0,0,0,0,0,false
,2,2461.165,0,2461.31,2461.02,2461.31,2461.02,1723545600000,2,,0,,0,0,0,0,0,false
,3,2461.1,0,2461.09,2460.9,2461.31,2460.9,1723545660000,3,,0,,0,0,0,0,0,false
,2,2460.88,0,2460.9,2460.86,2460.9,2460.86,1723545720000,2,,0,,0,0,0,0,0,false
,3,2460.7467,0,2460.67,2460.67,2460.9,2460.67,1723545780000,3,,0,,0,0,0,0,0,false
,4,2460.47,0,2460.8,2460.67,2460.8,2459.7,1723545840000,4,,0,,0,0,0,0,0,false
,2,2460.37,0,2460.49,2460.25,2460.49,2460.25,1723545900000,2,,0,,0,0,0,0,0,false
,3,2460.19,0,2460.57,2459.51,2460.57,2459.51,1723545960000,3,,0,,0,0,0,0,0,false
,3,2460.3767,0,2460.78,2460.65,2460.78,2459.7,1723546020000,3,,0,,0,0,0,0,0,false
,3,2460.8133,0,2461.07,2461.07,2461.07,2460.3,1723546080000,3,,0,,0,0,0,0,0,false
,3,2461.38,0,2461.45,2461.07,2461.62,2461.07,1723546140000,3,,0,,0,0,0,0,0,false
,2,2462.13,0,2462,2462.26,2462.26,2462,1723546200000,2,,0,,0,0,0,0,0,false
,3,2462.21,0,2462.23,2462.34,2462.34,2462.06,1723546260000,3,,0,,0,0,0,0,0,false
,2,2461.85,0,2461.89,2461.81,2461.89,2461.81,1723546320000,2,,0,,0,0,0,0,0,false
,3,2461.8033,0,2461.78,2461.63,2462,2461.63,1723546380000,3,,0,,0,0,0,0,0,false
,3,2461.8067,0,2461.83,2461.63,2461.96,2461.63,1723546440000,3,,0,,0,0,0,0,0,false
,3,2461.7233,0,2461.99,2462.28,2462.28,2460.9,1723546500000,3,,0,,0,0,0,0,0,false
,3,2462.3633,0,2462.56,2462.54,2462.56,2461.99,1723546560000,3,,0,,0,0,0,0,0,false
,2,2462.285,0,2462.24,2462.33,2462.33,2462.24,1723546620000,2,,0,,0,0,0,0,0,false
,3,2462.2067,0,2462.1,2462.28,2462.28,2462.1,1723546680000,3,,0,,0,0,0,0,0,false
,2,2462.32,0,2462.3,2462.34,2462.34,2462.3,1723546740000,2,,0,,0,0,0,0,0,false
,3,2461.8867,0,2462.28,2461.63,2462.28,2461.63,1723546800000,3,,0,,0,0,0,0,0,false
,3,2461.87,0,2461.72,2461.87,2462.02,2461.72,1723546860000,3,,0,,0,0,0,0,0,false
,2,2462.485,0,2462.41,2462.56,2462.56,2462.41,1723546920000,2,,0,,0,0,0,0,0,false
,4,2462.015,0,2462.19,2462.46,2462.46,2461.1,1723546980000,4,,0,,0,0,0,0,0,false
,2,2462.19,0,2462.21,2462.17,2462.21,2462.17,1723547040000,2,,0,,0,0,0,0,0,false
,3,2462.4233,0,2462.46,2462.33,2462.48,2462.33,1723547100000,3,,0,,0,0,0,0,0,false
,3,2462.02,0,2461.94,2461.65,2462.47,2461.65,1723547160000,3,,0,,0,0,0,0,0,false
,2,2461.765,0,2461.75,2461.78,2461.78,2461.75,1723547220000,2,,0,,0,0,0,0,0,false
,3,2461.9367,0,2461.98,2462.07,2462.07,2461.76,1723547280000,3,,0,,0,0,0,0,0,false
,2,2462.1,0,2461.91,2462.29,2462.29,2461.91,1723547340000,2,,0,,0,0,0,0,0,false
,3,2462.6733,0,2462.07,2463.19,2463.19,2462.07,1723547400000,3,,0,,0,0,0,0,0,false
,3,2462.9433,0,2463.44,2463.45,2463.45,2461.94,1723547460000,3,,0,,0,0,0,0,0,false
,2,2463.495,0,2463.41,2463.58,2463.58,2463.41,1723547520000,2,,0,,0,0,0,0,0,false
,2,2463.66,0,2463.71,2463.61,2463.71,2463.61,1723547580000,2,,0,,0,0,0,0,0,false
,2,2463.285,0,2463.27,2463.3,2463.3,2463.27,1723547640000,2,,0,,0,0,0,0,0,false
,3,2463.6767,0,2463.88,2463.64,2463.88,2463.51,1723547700000,3,,0,,0,0,0,0,0,false
,3,2463.4233,0,2463.48,2463.28,2463.51,2463.28,1723547760000,3,,0,,0,0,0,0,0,false
,2,2463.255,0,2463.24,2463.27,2463.27,2463.24,1723547820000,2,,0,,0,0,0,0,0,false
,3,2463.34,0,2463.28,2463.5,2463.5,2463.24,1723547880000,3,,0,,0,0,0,0,0,false
,2,2463.635,0,2463.67,2463.6,2463.67,2463.6,1723547940000,2,,0,,0,0,0,0,0,false
,3,2463.59,0,2463.5,2463.72,2463.72,2463.5,1723548000000,3,,0,,0,0,0,0,0,false
,3,2463.8367,0,2463.82,2464.14,2464.14,2463.55,1723548060000,3,,0,,0,0,0,0,0,false
,2,2464.08,0,2464.01,2464.15,2464.15,2464.01,1723548120000,2,,0,,0,0,0,0,0,false
,3,2464.0633,0,2463.94,2464.4,2464.4,2463.85,1723548180000,3,,0,,0,0,0,0,0,false
,2,2464.64,0,2464.56,2464.72,2464.72,2464.56,1723548240000,2,,0,,0,0,0,0,0,false
,3,2464.3833,0,2463.95,2464.72,2464.72,2463.95,1723548300000,3,,0,,0,0,0,0,0,false
,2,2464.76,0,2464.8,2464.72,2464.8,2464.72,1723548360000,2,,0,,0,0,0,0,0,false
,2,2465.535,0,2465.52,2465.55,2465.55,2465.52,1723548420000,2,,0,,0,0,0,0,0,false
,3,2465.5433,0,2465.85,2465.43,2465.85,2465.35,1723548480000,3,,0,,0,0,0,0,0,false
,2,2464.94,0,2465.21,2464.67,2465.21,2464.67,1723548540000,2,,0,,0,0,0,0,0,false
,3,2464.8533,0,2465.84,2464.6,2465.84,2464.12,1723548600000,3,,0,,0,0,0,0,0,false
,3,2464.3267,0,2463.91,2464.6,2464.6,2463.91,1723548660000,3,,0,,0,0,0,0,0,false
,2,2463.64,0,2463.58,2463.7,2463.7,2463.58,1723548720000,2,,0,,0,0,0,0,0,false
,3,2463.92,0,2463.5,2464.17,2464.17,2463.5,1723548780000,3,,0,,0,0,0,0,0,false
,2,2463.875,0,2463.79,2463.96,2463.96,2463.79,1723548840000,2,,0,,0,0,0,0,0,false
,3,2463.9767,0,2463.51,2464.11,2464.31,2463.51,1723548900000,3,,0,,0,0,0,0,0,false
,3,2464.1567,0,2464.3,2464.11,2464.3,2464.06,1723548960000,3,,0,,0,0,0,0,0,false
,3,2463.2933,0,2463.58,2463.8,2463.8,2462.5,1723549020000,3,,0,,0,0,0,0,0,false
,3,2463.8433,0,2463.83,2463.98,2463.98,2463.72,1723549080000,3,,0,,0,0,0,0,0,false
,2,2464.095,0,2464.14,2464.05,2464.14,2464.05,1723549140000,2,,0,,0,0,0,0,0,false
,3,2463.9333,0,2463.98,2463.82,2464,2463.82,1723549200000,3,,0,,0,0,0,0,0,false
,3,2464.23,0,2464.31,2463.82,2464.56,2463.82,1723549260000,3,,0,,0,0,0,0,0,false
,2,2464,0,2464.01,2463.99,2464.01,2463.99,1723549320000,2,,0,,0,0,0,0,0,false
,3,2464.0233,0,2464.15,2463.91,2464.15,2463.91,1723549380000,3,,0,,0,0,0,0,0,false
,2,2464.025,0,2464.04,2464.01,2464.04,2464.01,1723549440000,2,,0,,0,0,0,0,0,false
,3,2464.1933,0,2463.91,2464.3,2464.37,2463.91,1723549500000,3,,0,,0,0,0,0,0,false
,3,2464.3533,0,2464.41,2464.3,2464.41,2464.3,1723549560000,3,,0,,0,0,0,0,0,false
,3,2464.17,0,2464.51,2464.6,2464.6,2463.4,1723549620000,3,,0,,0,0,0,0,0,false
,3,2464.7033,0,2464.61,2464.99,2464.99,2464.51,1723549680000,3,,0,,0,0,0,0,0,false
,2,2464.63,0,2464.73,2464.53,2464.73,2464.53,1723549740000,2,,0,,0,0,0,0,0,false
,3,2464.4633,0,2464.62,2464.38,2464.62,2464.38,1723549800000,3,,0,,0,0,0,0,0,false
,3,2464.9367,0,2464.84,2464.38,2465.59,2464.38,1723549860000,3,,0,,0,0,0,0,0,false
,2,2465.93,0,2465.99,2465.87,2465.99,2465.87,1723549920000,2,,0,,0,0,0,0,0,false
,3,2465.76,0,2466.16,2466.03,2466.16,2465.09,1723549980000,3,,0,,0,0,0,0,0,false
,2,2465.76,0,2465.82,2465.7,2465.82,2465.7,1723550040000,2,,0,,0,0,0,0,0,false
,3,2465.9033,0,2466.03,2465.92,2466.03,2465.76,1723550100000,3,,0,,0,0,0,0,0,false
,3,2466.01,0,2465.91,2465.92,2466.2,2465.91,1723550160000,3,,0,,0,0,0,0,0,false
,2,2466.205,0,2466.15,2466.26,2466.26,2466.15,1723550220000,2,,0,,0,0,0,0,0,false
,3,2465.9933,0,2465.98,2465.85,2466.15,2465.85,1723550280000,3,,0,,0,0,0,0,0,false
,2,2465.94,0,2465.98,2465.9,2465.98,2465.9,1723550340000,2,,0,,0,0,0,0,0,false
,3,2465.7767,0,2465.85,2465.62,2465.86,2465.62,1723550400000,3,,0,,0,0,0,0,0,false
,3,2465.42,0,2465.53,2465.62,2465.62,2465.11,1723550460000,3,,0,,0,0,0,0,0,false
,2,2464.86,0,2464.67,2465.05,2465.05,2464.67,1723550520000,2,,0,,0,0,0,0,0,false
,3,2465.1767,0,2465.12,2465.53,2465.53,2464.88,1723550580000,3,,0,,0,0,0,0,0,false
,2,2465.31,0,2465.04,2465.58,2465.58,2465.04,1723550640000,2,,0,,0,0,0,0,0,false
,3,2465.7533,0,2465.13,2466.22,2466.22,2465.13,1723550700000,3,,0,,0,0,0,0,0,false
,3,2466.0267,0,2466.22,2465.44,2466.42,2465.44,1723550760000,3,,0,,0,0,0,0,0,false
,2,2466.26,0,2466.14,2466.38,2466.38,2466.14,1723550820000,2,,0,,0,0,0,0,0,false
,3,2466.09,0,2466.37,2465.76,2466.37,2465.76,1723550880000,3,,0,,0,0,0,0,0,false
,2,2465.81,0,2465.82,2465.8,2465.82,2465.8,1723550940000,2,,0,,0,0,0,0,0,false
,3,2466.0567,0,2466.36,2465.84,2466.36,2465.84,1723551000000,3,,0,,0,0,0,0,0,false
,3,2465.7467,0,2465.71,2465.84,2465.84,2465.69,1723551060000,3,,0,,0,0,0,0,0,false
,2,2465.53,0,2465.48,2465.58,2465.58,2465.48,1723551120000,2,,0,,0,0,0,0,0,false
,3,2465.6767,0,2465.73,2465.82,2465.82,2465.48,1723551180000,3,,0,,0,0,0,0,0,false
,2,2466.05,0,2466.06,2466.04,2466.06,2466.04,1723551240000,2,,0,,0,0,0,0,0,false
,3,2465.9733,0,2465.82,2466.08,2466.08,2465.82,1723551300000,3,,0,,0,0,0,0,0,false
,3,2465.9133,0,2465.91,2466.08,2466.08,2465.75,1723551360000,3,,0,,0,0,0,0,0,false
,2,2465.87,0,2465.86,2465.88,2465.88,2465.86,1723551420000,2,,0,,0,0,0,0,0,false
,3,2465.8867,0,2465.8,2466,2466,2465.8,1723551480000,3,,0,,0,0,0,0,0,false
,2,2466.005,0,2466.01,2466,2466.01,2466,1723551540000,2,,0,,0,0,0,0,0,false
,3,2465.6933,0,2466,2465.48,2466,2465.48,1723551600000,3,,0,,0,0,0,0,0,false
,3,2465.7233,0,2465.77,2465.48,2465.92,2465.48,1723551660000,3,,0,,0,0,0,0,0,false
,2,2466.15,0,2466.14,2466.16,2466.16,2466.14,1723551720000,2,,0,,0,0,0,0,0,false
,3,2466.49,0,2466.22,2467.11,2467.11,2466.14,1723551780000,3,,0,,0,0,0,0,0,false
,2,2465.905,0,2466.12,2465.69,2466.12,2465.69,1723551840000,2,,0,,0,0,0,0,0,false
,3,2465.91,0,2465.71,2465.79,2466.23,2465.71,1723551900000,3,,0,,0,0,0,0,0,false
,3,2465.71,0,2465.68,2465.79,2465.79,2465.66,1723551960000,3,,0,,0,0,0,0,0,false
,2,2465.39,0,2465.6,2465.18,2465.6,2465.18,1723552020000,2,,0,,0,0,0,0,0,false
,3,2465.45,0,2465.27,2465.48,2465.6,2465.27,1723552080000,3,,0,,0,0,0,0,0,false
,3,2465.07,0,2465.42,2465.29,2465.42,2464.5,1723552140000,3,,0,,0,0,0,0,0,false
,3,2467.21,0,2465.42,2467.54,2468.67,2465.42,1723552200000,3,,0,,0,0,0,0,0,false
,3,2467.7733,0,2467.59,2465.92,2469.81,2465.92,1723552260000,3,,0,,0,0,0,0,0,false
,2,2469.835,0,2469.56,2470.11,2470.11,2469.56,1723552320000,2,,0,,0,0,0,0,0,false
,3,2469.1233,0,2469.07,2470.31,2470.31,2467.99,1723552380000,3,,0,,0,0,0,0,0,false
,2,2470.57,0,2470.61,2470.53,2470.61,2470.53,1723552440000,2,,0,,0,0,0,0,0,false
,3,2469.7,0,2469.63,2469.11,2470.36,2469.11,1723552500000,3,,0,,0,0,0,0,0,false
,3,2469.0133,0,2468.74,2469.11,2469.19,2468.74,1723552560000,3,,0,,0,0,0,0,0,false
,2,2470.615,0,2470.26,2470.97,2470.97,2470.26,1723552620000,2,,0,,0,0,0,0,0,false
,3,2470.0733,0,2470.23,2471.08,2471.08,2468.91,1723552680000,3,,0,,0,0,0,0,0,false
,2,2471.74,0,2471.79,2471.69,2471.79,2471.69,1723552740000,2,,0,,0,0,0,0,0,false
,3,2470.2433,0,2470.72,2470.7,2470.72,2469.31,1723552800000,3,,0,,0,0,0,0,0,false
,3,2471.3567,0,2471.87,2470.7,2471.87,2470.7,1723552860000,3,,0,,0,0,0,0,0,false
,2,2471.69,0,2471.79,2471.59,2471.79,2471.59,1723552920000,2,,0,,0,0,0,0,0,false
,3,2471.6167,0,2471.21,2471.85,2471.85,2471.21,1723552980000,3,,0,,0,0,0,0,0,false
,2,2471.4,0,2471.8,2471,2471.8,2471,1723553040000,2,,0,,0,0,0,0,0,false
,3,2471.0367,0,2470.55,2470.78,2471.78,2470.55,1723553100000,3,,0,,0,0,0,0,0,false
,2,2470.875,0,2470.98,2470.77,2470.98,2470.77,1723553160000,2,,0,,0,0,0,0,0,false
,3,2470.0733,0,2470.78,2469.78,2470.78,2469.66,1723553220000,3,,0,,0,0,0,0,0,false
,3,2469.86,0,2469.68,2469.47,2470.43,2469.47,1723553280000,3,,0,,0,0,0,0,0,false
,2,2469.24,0,2469.31,2469.17,2469.31,2469.17,1723553340000,2,,0,,0,0,0,0,0,false
,3,2468.4367,0,2468.86,2467.14,2469.31,2467.14,1723553400000,3,,0,,0,0,0,0,0,false
,2,2467.145,0,2467.07,2467.22,2467.22,2467.07,1723553460000,2,,0,,0,0,0,0,0,false
,3,2467.1933,0,2468.85,2466.35,2468.85,2466.35,1723553520000,3,,0,,0,0,0,0,0,false
,3,2466.02,0,2466.2,2465.08,2466.78,2465.08,1723553580000,3,,0,,0,0,0,0,0,false
,2,2466.255,0,2466.13,2466.38,2466.38,2466.13,1723553640000,2,,0,,0,0,0,0,0,false
,3,2466.7367,0,2467.07,2467.01,2467.07,2466.13,1723553700000,3,,0,,0,0,0,0,0,false
,2,2467.19,0,2466.84,2467.54,2467.54,2466.84,1723553760000,2,,0,,0,0,0,0,0,false
,3,2467.39,0,2466.47,2468.17,2468.17,2466.47,1723553820000,3,,0,,0,0,0,0,0,false
,3,2467.72,0,2468.5,2468.25,2468.5,2466.41,1723553880000,3,,0,,0,0,0,0,0,false
,2,2468.18,0,2468.44,2467.92,2468.44,2467.92,1723553940000,2,,0,,0,0,0,0,0,false
,4,2468.375,0,2468.86,2469.63,2469.63,2467.41,1723554000000,4,,0,,0,0,0,0,0,false
,2,2470.08,0,2469.76,2470.4,2470.4,2469.76,1723554060000,2,,0,,0,0,0,0,0,false
,2,2469.5,0,2469.73,2469.27,2469.73,2469.27,1723554120000,2,,0,,0,0,0,0,0,false
,3,2468.7333,0,2469.44,2467.03,2469.73,2467.03,1723554180000,3,,0,,0,0,0,0,0,false
,2,2466.98,0,2466.93,2467.03,2467.03,2466.93,1723554240000,2,,0,,0,0,0,0,0,false
,3,2467.6267,0,2467.48,2467.51,2467.89,2467.48,1723554300000,3,,0,,0,0,0,0,0,false
,2,2467.9,0,2467.97,2467.83,2467.97,2467.83,1723554360000,2,,0,,0,0,0,0,0,false
,3,2467.6633,0,2467.51,2467.66,2467.82,2467.51,1723554420000,3,,0,,0,0,0,0,0,false
,3,2468.4333,0,2468.51,2468.97,2468.97,2467.82,1723554480000,3,,0,,0,0,0,0,0,false
,2,2468.4,0,2468.12,2468.68,2468.68,2468.12,1723554540000,2,,0,,0,0,0,0,0,false
,3,2468.05,0,2467.71,2468.32,2468.32,2467.71,1723554600000,3,,0,,0,0,0,0,0,false
,2,2467.685,0,2467.54,2467.83,2467.83,2467.54,1723554660000,2,,0,,0,0,0,0,0,false
,3,2468.06,0,2467.72,2468.54,2468.54,2467.72,1723554720000,3,,0,,0,0,0,0,0,false
,3,2469.2433,0,2469.44,2470.37,2470.37,2467.92,1723554780000,3,,0,,0,0,0,0,0,false
,2,2470.615,0,2470.62,2470.61,2470.62,2470.61,1723554840000,2,,0,,0,0,0,0,0,false
,4,2468.88,0,2469.57,2469.04,2469.57,2468.41,1723554900000,4,,0,,0,0,0,0,0,false
,2,2469.28,0,2468.97,2469.59,2469.59,2468.97,1723554960000,2,,0,,0,0,0,0,0,false
,3,2468.83,0,2469.56,2468.06,2469.56,2468.06,1723555020000,3,,0,,0,0,0,0,0,false
,3,2467.6433,0,2467.26,2466.8,2468.87,2466.8,1723555080000,3,,0,,0,0,0,0,0,false
,2,2466.585,0,2466.68,2466.49,2466.68,2466.49,1723555140000,2,,0,,0,0,0,0,0,false
,3,2465.5967,0,2464.86,2465.25,2466.68,2464.86,1723555200000,3,,0,,0,0,0,0,0,false
,2,2463.74,0,2464.75,2462.73,2464.75,2462.73,1723555260000,2,,0,,0,0,0,0,0,false
,2,2460.14,0,2461.09,2459.19,2461.09,2459.19,1723555320000,2,,0,,0,0,0,0,0,false
,3,2462.6167,0,2461.67,2462.98,2463.2,2461.67,1723555380000,3,,0,,0,0,0,0,0,false
,2,2464.565,0,2464.32,2464.81,2464.81,2464.32,1723555440000,2,,0,,0,0,0,0,0,false
,3,2463.5133,0,2465.37,2464.66,2465.37,2460.51,1723555500000,3,,0,,0,0,0,0,0,false
,2,2465.82,0,2465.37,2466.27,2466.27,2465.37,1723555560000,2,,0,,0,0,0,0,0,false
,3,2465.5667,0,2464.66,2466.1,2466.1,2464.66,1723555620000,3,,0,,0,0,0,0,0,false
,4,2465.2125,0,2465.62,2466.22,2466.22,2464.31,1723555680000,4,,0,,0,0,0,0,0,false
,2,2467.33,0,2467.11,2467.55,2467.55,2467.11,1723555740000,2,,0,,0,0,0,0,0,false
,3,2466.9767,0,2467.45,2467.53,2467.53,2465.95,1723555800000,3,,0,,0,0,0,0,0,false
,2,2468.8,0,2468.71,2468.89,2468.89,2468.71,1723555860000,2,,0,,0,0,0,0,0,false
,3,2468.0267,0,2467.68,2468.35,2468.35,2467.68,1723555920000,3,,0,,0,0,0,0,0,false
,2,2468.3,0,2468.35,2468.25,2468.35,2468.25,1723555980000,2,,0,,0,0,0,0,0,false
,2,2469.015,0,2468.07,2469.96,2469.96,2468.07,1723556040000,2,,0,,0,0,0,0,0,false
,3,2468.54,0,2468.9,2468.65,2468.9,2468.07,1723556100000,3,,0,,0,0,0,0,0,false
,2,2468.385,0,2468.54,2468.23,2468.54,2468.23,1723556160000,2,,0,,0,0,0,0,0,false
,4,2468.6425,0,2468.61,2469.28,2469.28,2467.8,1723556220000,4,,0,,0,0,0,0,0,false
,2,2469.67,0,2469.76,2469.58,2469.76,2469.58,1723556280000,2,,0,,0,0,0,0,0,false
,2,2470.745,0,2470.29,2471.2,2471.2,2470.29,1723556340000,2,,0,,0,0,0,0,0,false
,2,2471.28,0,2471.9,2470.66,2471.9,2470.66,1723556400000,2,,0,,0,0,0,0,0,false
,2,2470.885,0,2470.82,2470.95,2470.95,2470.82,1723556460000,2,,0,,0,0,0,0,0,false
,3,2471.76,0,2470.96,2472.8,2472.8,2470.96,1723556520000,3,,0,,0,0,0,0,0,false
,2,2472.58,0,2472.88,2472.28,2472.88,2472.28,1723556580000,2,,0,,0,0,0,0,0,false
,2,2473.16,0,2473.11,2473.21,2473.21,2473.11,1723556640000,2,,0,,0,0,0,0,0,false
,3,2473.0733,0,2473.41,2474.1,2474.1,2471.71,1723556700000,3,,0,,0,0,0,0,0,false
,2,2473.625,0,2473.9,2473.35,2473.9,2473.35,1723556760000,2,,0,,0,0,0,0,0,false
,3,2472.4767,0,2473.04,2472.04,2473.04,2472.04,1723556820000,3,,0,,0,0,0,0,0,false
,3,2471.7367,0,2471.79,2472.04,2472.04,2471.38,1723556880000,3,,0,,0,0,0,0,0,false
,3,2471.0333,0,2471.03,2472.17,2472.17,2469.9,1723556940000,3,,0,,0,0,0,0,0,false
,3,2471.28,0,2471.49,2471.39,2471.49,2470.96,1723557000000,3,,0,,0,0,0,0,0,false
,2,2472.335,0,2471.69,2472.98,2472.98,2471.69,1723557060000,2,,0,,0,0,0,0,0,false
,3,2472.9067,0,2471.39,2473.75,2473.75,2471.39,1723557120000,3,,0,,0,0,0,0,0,false
,3,2473.62,0,2474.21,2472.79,2474.21,2472.79,1723557180000,3,,0,,0,0,0,0,0,false
,2,2474.265,0,2474.39,2474.14,2474.39,2474.14,1723557240000,2,,0,,0,0,0,0,0,false
,3,2473.95,0,2474.02,2474.62,2474.62,2473.21,1723557300000,3,,0,,0,0,0,0,0,false
,2,2474.59,0,2474.27,2474.91,2474.91,2474.27,1723557360000,2,,0,,0,0,0,0,0,false
,3,2474.8567,0,2474.24,2475.1,2475.23,2474.24,1723557420000,3,,0,,0,0,0,0,0,false
